"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.016466,51.32629,0.004179,"2021-06-19 08:37:31",414.309479,0.610483,0,51.318466,51.320099,51.334087,51.332455,19.006592,19.039459,19.026428,18.993469,0.399478999999985,0.79,0.00504182621036447,0.004569004973134,0.00401682609860669,0.0043844692549862,0.00711674030249411,0.000396579795680638,0.0948982521370276,0.0020772960892586,0.497079705493803,0.00211481313046595,0.506057221934901,0.998395695966072,238.907799944023
19.017399,51.218094,0.000152,"2021-06-19 08:37:01",413.001465,0.450208,0,51.209793,51.211552,51.226379,51.224651,19.000305,19.03302,19.034424,19.001709,-0.908535000000029,0.79,0.000148282538991825,0.000132977925926801,0.0001508844547197,0.000161725917016102,0.000191800848622607,1.03871323051757e-05,0.0683363967445773,2.81434499580247e-05,0.185154276039636,2.99991048710635e-05,0.19736253204647,0.909278419497541,5982.0948651154
19.018961,51.233601,0.000374,"2021-06-19 08:37:01",414.222748,0.430098,0,51.225204,51.22694,51.242008,51.240261,19.001892,19.034607,19.03598,19.003235,0.312747999999999,0.79,0.000350185944311082,0.000345252995225915,0.000371174516852527,0.000412121181688147,0.000436318058070725,2.64342998568702e-05,0.0706799461413643,4.40655214521867e-05,0.117822249872157,5.13862081669397e-05,0.137396278521229,0.899491129608593,2405.05649627966
19.022669,51.356991,0.048282,"2021-06-19 08:37:31",413.070068,0.417592,0,51.349171,51.350826,51.364864,51.363205,19.012756,19.045593,19.032471,18.999695,-0.839932000000033,0.79,0.016386470249214,0.0377179191363783,0.0266181020088104,0.0383293530174832,0.0515878580655876,0.0122459066157307,0.253632960849399,0.00233759465581723,0.0484154479064089,0.0124670195963631,0.258212576039996,0.893665768082014,18.509294728512
19.02351,51.279839,0.001435,"2021-06-19 08:37:01",413.236755,0.459701,0,51.271694,51.273438,51.287979,51.28624,19.006378,19.039154,19.040558,19.007812,-0.673245000000009,0.79,0.001362407690203,0.0014672922251894,0.00142342152488303,0.00142144506238007,0.00165768775158444,3.79931577863518e-05,0.0264760681437992,0.000157464019232543,0.109731023855431,0.000161982707075309,0.112879935244117,0.914015883690977,636.944866683608
19.028946,51.387516,0.168216,"2021-06-19 08:37:32",412.69043,0.506312,0,51.379368,51.381229,51.395782,51.393902,19.019318,19.052185,19.038483,19.005615,-1.21957000000003,0.79,0.126432782222542,0.206186068692926,0.112955002212989,0.162963419226061,0.207954074203303,0.0368827375193043,0.219258200880441,0.0280990617404498,0.167041552173692,0.0463669450968198,0.275639327393469,0.939468857888122,5.58489595453537
19.029638,51.311779,0.003613,"2021-06-19 08:37:31",412.7005,0.4715,0,51.303955,51.305588,51.319553,51.317921,19.019775,19.052582,19.039551,19.006683,-1.20950000000005,0.79,0.00370421499376748,0.00362157537789048,0.00663627098800632,0.00501886801461612,0.00375302328278069,0.00132502696181921,0.366738710716637,9.90114127782274e-05,0.0274042105669049,0.0013287210803657,0.367761162570079,0.920007617087875,254.638144779373
19.034639,51.418388,0.644542,"2021-06-19 08:37:32",414.904449,0.583004,0,51.410587,51.412281,51.426174,51.424473,19.024658,19.057495,19.044434,19.011627,0.994448999999975,0.79,0.637800797301319,0.555538560471704,0.722086877440188,0.624148879305387,0.69637336554762,0.0593680496744976,0.0921088923212104,0.0366503100568809,0.056862562962353,0.0697696964979719,0.108246935805536,0.984307611758346,1.52714270250557
19.036036,51.342533,0.013553,"2021-06-19 08:37:31",413.969849,0.416521,0,51.334858,51.336502,51.350277,51.348621,19.026001,19.058899,19.045929,19.013123,0.0598489999999856,0.79,0.0109525796608375,0.0086706959885506,0.0189608889145767,0.0269600082863863,0.0275042006537491,0.007312806981627,0.539571089915664,0.00986498858796018,0.727882283476734,0.0122798674989235,0.90606267977005,0.893163220574376,65.9015140983086
19.042456,51.373013,0.072669,"2021-06-19 08:37:32",413.215332,0.491829,0,51.365467,51.367298,51.380692,51.37883,19.032166,19.065002,19.052582,19.019714,-0.694668000000036,0.79,0.0697187573307074,0.0900270610173138,0.105272113376443,0.109881008631737,0.135855697528469,0.0182961885777156,0.251774327123197,0.0446797423031637,0.614839096494567,0.0482807403500448,0.66439252432323,0.931840541686049,12.8230819425897
19.048258,51.403824,0.333421,"2021-06-19 08:37:32",413.19931,0.52185,0,51.396164,51.397869,51.411499,51.409801,19.038208,19.071106,19.058319,19.025513,-0.71069,0.79,0.438157206823456,0.326119539617174,0.399890438778571,0.393442036961372,0.465034374033404,0.0474741890062919,0.142385119732386,0.0930647092738614,0.279120719072468,0.104474105567042,0.313339908305242,0.952545149184034,2.85688408703721
19.049461,51.327877,0.00602,"2021-06-19 08:37:31",413.418365,0.427545,0,51.320099,51.32172,51.335728,51.334091,19.03952,19.072357,19.059326,19.026489,-0.491635000000031,0.79,0.00708968968600405,0.00747089620264326,0.00667687628597276,0.0129894451738139,0.0114294384877296,0.00281345173023808,0.467350785753834,0.0038250506370851,0.635390471276595,0.00474831791423498,0.788757128610461,0.898285741592292,149.216900596726
19.049883,51.192844,6.4e-05,"2021-06-19 08:36:41",413.557556,0.52682,0,51.18433,51.186161,51.201321,51.19949,19.029724,19.062531,19.069885,19.03714,-0.352444000000048,0.79,7.06007697540485e-05,6.9984174709017e-05,7.02140012727515e-05,7.40904458327758e-05,9.00588383119786e-05,3.63634528665953e-06,0.0568178951040551,1.84263812802439e-05,0.287912207503811,1.87817606770168e-05,0.293465010578387,0.94954689865891,14836.6702915455
19.050182,51.219849,0.000439,"2021-06-19 08:37:01",413.633514,0.491816,0,51.211559,51.213291,51.22813,51.226383,19.033081,19.065796,19.0672,19.034485,-0.276486000000034,0.79,0.000469945633920665,0.00044120972942208,0.000451558458871833,0.000437531272396435,0.000478076737353495,1.35172254313905e-05,0.0307909463129623,2.7631425969302e-05,0.0629417448047881,3.07605442809461e-05,0.0700695769497633,0.9305820645178,2119.77691234123
19.055616,51.358707,0.059939,"2021-06-19 08:37:31",413.222595,0.414578,0,51.35083,51.352634,51.366699,51.364868,19.045654,19.078491,19.065369,19.032532,-0.687405000000012,0.79,0.103364800994451,0.0666738802060099,0.0807265824193526,0.0544992164588601,0.084993192731016,0.0195869946569861,0.326782139458217,0.0177159895772561,0.29556698605676,0.0264103511221311,0.440620482859758,0.892565081509687,14.8912241029995
19.056335,51.28159,0.002123,"2021-06-19 08:37:01",412.795807,0.556323,0,51.273441,51.275192,51.289734,51.287983,19.039215,19.07196,19.073395,19.040649,-1.114193,0.79,0.0021235577778361,0.00218502722023547,0.00221231771073751,0.00227975357071078,0.00241086165741647,6.58469490007217e-05,0.0310159910507403,0.000203548930002785,0.095877969855292,0.000213934540451004,0.100769920137072,0.966227367702337,455.123583467893
19.057753,51.297119,0.003639,"2021-06-19 08:37:01",413.377716,0.470866,0,51.288849,51.290592,51.305359,51.303635,19.040619,19.073395,19.074799,19.042053,-0.532284000000004,0.79,0.00399789898402203,0.00383141736475755,0.0034558412949026,0.00354478581514608,0.00334676115798452,0.00021979953545559,0.0604010814662242,0.00020664406691525,0.0567859485889667,0.000301684613757095,0.0829031639893088,0.919681945549442,252.729306279044
19.061852,51.389362,0.19964,"2021-06-19 08:37:32",412.850006,0.705966,0,51.381237,51.382954,51.397488,51.395782,19.052216,19.085205,19.071442,19.038544,-1.05999400000002,0.79,0.262839230515979,0.309624688774448,0.271949378404154,0.316808512584756,0.325386426247983,0.0467524419739925,0.234183740603048,0.0889161507099228,0.445382441945115,0.100458313183137,0.503197321093654,1.06422735627478,5.33073209915236
19.062653,51.313362,0.005708,"2021-06-19 08:37:31",413.594757,0.594981,0,51.305588,51.307201,51.321178,51.319565,19.052643,19.08548,19.072449,19.039642,-0.315243000000009,0.79,0.00598038757995765,0.00588449004226005,0.00546138965473538,0.00520540113496661,0.00894909531584599,0.000316514690692532,0.0554510670449426,0.00229180047630665,0.40150674076851,0.00231355375399484,0.405317756481226,0.988993297698206,173.264417956939
19.067545,51.420086,2.74664,"2021-06-19 08:37:32",415.452728,0.464869,0,51.412292,51.413895,51.427784,51.426178,19.057556,19.090424,19.077576,19.044525,1.54272799999995,0.79,3.14075718341051,2.9397230513862,2.38005003134347,2.07178393213632,1.34372892480673,0.430453390847191,0.156719989094745,0.992007934670872,0.361171443899045,1.08137406300587,0.393707971560112,1.41759410668316,0.516119370096975
19.068888,51.344231,0.048403,"2021-06-19 08:37:31",412.723358,0.407125,0,51.336506,51.338268,51.352081,51.350277,19.05896,19.091644,19.078857,19.046021,-1.18664200000001,0.79,0.034366629788187,0.0527295730801058,0.0417890388793567,0.0601487045457608,0.0552294390373202,0.00991530717091219,0.204849021153899,0.00482702133464568,0.0997256644143066,0.0110278488953498,0.227833995730632,0.888803903612185,18.3625788404063
19.074942,51.178703,5.9e-05,"2021-06-19 08:36:42",414.34726,0.490388,0,51.17038,51.172123,51.187023,51.185272,19.054871,19.087616,19.09494,19.062225,0.437259999999981,0.79,6.14542080972052e-05,5.90687811656679e-05,6.33129961504487e-05,5.84483087264881e-05,6.94216640663153e-05,2.06371610941663e-06,0.0349782391426548,7.36922933253972e-06,0.124902192076944,7.65274232780834e-06,0.129707497081497,0.929828151113185,15759.7991714099
19.075428,51.374889,0.124279,"2021-06-19 08:37:32",414.009369,0.53147,0,51.367306,51.369034,51.38242,51.380695,19.065063,19.097931,19.085602,19.052643,0.0993689999999674,0.79,0.106688871398072,0.181969760172821,0.172373368549362,0.219058224020727,0.239342187276558,0.0453814187903058,0.365157579239499,0.0813619599881918,0.654671827003692,0.0931624479312413,0.749623411286229,0.956681557575216,7.69785368063161
19.07958,51.190266,0.000228,"2021-06-19 08:37:01",414.168976,0.500336,0,51.181835,51.183552,51.198689,51.19696,19.0625,19.095184,19.096588,19.063904,0.258975999999961,0.79,0.000230252452223521,0.000250629138604967,0.000233687256112987,0.000240004004288805,0.000259033515728398,9.09811688905043e-06,0.0399040214432037,2.19440094156096e-05,0.0962456553316211,2.37553210914773e-05,0.104190004787181,0.935112888083741,4101.37231615676
19.081177,51.405521,1.873959,"2021-06-19 08:37:32",415.087463,0.552905,0,51.397869,51.399487,51.413113,51.411503,19.071198,19.104004,19.091309,19.058411,1.17746299999999,0.79,2.01970103731684,2.13102586417721,1.78308221659377,1.48513161341092,1.07856509818601,0.247783607185558,0.132224668301472,0.562428421687099,0.300128456218679,0.614591283302431,0.327964103431522,1.14347119969693,0.610190084039686
19.081312,51.205868,0.000543,"2021-06-19 08:37:01",415.459564,0.50999,0,51.197449,51.199173,51.214252,51.21254,19.06424,19.096924,19.098328,19.065613,1.54956399999998,0.79,0.000545520093912576,0.000551947039684535,0.000544580345950334,0.000522312495331883,0.000560914044703324,1.12382909998812e-05,0.0206966685080686,1.26671424881994e-05,0.0233280708806618,1.69338620348212e-05,0.0311857496037222,0.940313671275046,1731.70105207191
19.082323,51.329571,0.009385,"2021-06-19 08:37:31",413.672272,0.416443,0,51.32172,51.323475,51.337498,51.335735,19.072418,19.105194,19.092133,19.059418,-0.237728000000004,0.79,0.0222174144884713,0.017704106219037,0.01357783968663,0.0106128115302049,0.0157423575443383,0.00528558775169946,0.563195285210384,0.00449533063002907,0.478991010125633,0.00693869118452413,0.739338432021751,0.893069380106806,95.1592306986474
19.082624,51.19463,0.000321,"2021-06-19 08:36:42",414.227478,0.540829,0,51.186169,51.187927,51.203075,51.201324,19.062592,19.095276,19.102661,19.069946,0.317477999999994,0.79,0.000323398688784843,0.000323612445330948,0.000331433616102294,0.000342620718699429,0.000344648262196564,8.86178034212894e-06,0.0276067923430808,1.67218465624679e-05,0.0520929799453829,1.89248858197576e-05,0.0589560305911452,0.957390206550679,2982.52400794604
19.086151,51.252392,0.001527,"2021-06-19 08:37:02",413.317017,0.393052,0,51.244358,51.246082,51.260403,51.258678,19.069031,19.101746,19.10321,19.070465,-0.592983000000004,0.79,0.00141049489078677,0.00145081848020154,0.00159262900831661,0.00154922791425274,0.00171888702312268,7.41290392924412e-05,0.0485455398116838,0.000135684615271747,0.088856984460869,0.000154613806912133,0.101253311664789,0.882377412794225,577.850303074148
19.087683,51.267872,0.002195,"2021-06-19 08:37:02",412.62323,0.450534,0,51.259235,51.260967,51.276501,51.27478,19.070587,19.103333,19.104706,19.07196,-1.28677000000005,0.79,0.00222811447275002,0.00244726616311542,0.00231180658124233,0.00229417753841594,0.00245745364985361,9.73927914298383e-05,0.044370292223161,0.000185582755558647,0.0845479524185181,0.000209586056271014,0.0954833969344027,0.909439898554223,414.323416197824
19.088535,51.360577,0.11311,"2021-06-19 08:37:32",412.746643,0.553339,0,51.352642,51.354385,51.368427,51.366699,19.078552,19.111389,19.098297,19.06543,-1.16335700000002,0.79,0.0785413899278822,0.0809980048336531,0.167716064101211,0.0995037299954184,0.169971863541875,0.0362671374792808,0.320635995749985,0.0402074093013639,0.355471746984032,0.0541474008948579,0.478714533594359,0.966031050196974,8.54063345590111
19.089161,51.283321,0.004079,"2021-06-19 08:37:02",413.484436,0.577048,0,51.275192,51.276917,51.291454,51.289734,19.072021,19.104797,19.106232,19.073456,-0.425564000000008,0.79,0.00432469716735825,0.00416560243475987,0.00397522185216743,0.00392015107180315,0.00364711109035555,0.000160389458454052,0.0393207792238421,0.000305391576728855,0.0748692269499521,0.000344947522849665,0.0845666886123228,0.97830696271303,239.839902601871
19.090588,51.298847,0.005543,"2021-06-19 08:37:02",413.604126,0.625924,0,51.2906,51.292324,51.307098,51.305363,19.073456,19.106232,19.107666,19.07489,-0.305874000000017,0.79,0.00622881233029668,0.00594627977574327,0.00522079304122951,0.00561754254125864,0.00512727824771794,0.000387539331437333,0.0699150877570509,0.000293959670125399,0.0530325942856574,0.000486414454011318,0.0877529233287602,1.00790926693578,181.834614276706
19.094761,51.391056,1.021679,"2021-06-19 08:37:32",415.391785,0.591186,0,51.382961,51.384579,51.399113,51.397491,19.085266,19.117981,19.10437,19.071503,1.481785,0.79,1.41856472711811,1.14855188682996,1.07087138967893,1.06870949140259,0.955476619709042,0.159194344505942,0.155816400753996,0.0468121520344271,0.0458188452874406,0.165934375283637,0.162413414862826,1.00056739078224,0.97933635787976
19.095531,51.315048,0.007464,"2021-06-19 08:37:31",413.036316,0.411794,0,51.307205,51.308926,51.322933,51.321182,19.085541,19.118286,19.105286,19.07251,-0.873684000000026,0.79,0.00747965690025222,0.00702938229462437,0.00910727042040619,0.0128860101936832,0.0177421668705735,0.00242141263019788,0.324412195900037,0.00726776149234944,0.973708667249389,0.00766052192969638,1.0263293046217,0.890916933295263,119.361861373963
19.099928,51.164635,6.1e-05,"2021-06-19 08:36:42",413.436859,0.479214,0,51.155807,51.157513,51.173397,51.171696,19.079712,19.112396,19.120117,19.087433,-0.473140999999998,0.79,6.53076313596114e-05,6.36235894101731e-05,6.45085096963465e-05,6.42494734662868e-05,6.95644489703999e-05,1.64535456363323e-06,0.0269730256333316,6.05597994409592e-06,0.0992783597392774,6.27551469788421e-06,0.102877290129249,0.92398379738791,15147.2753670149
19.100498,51.421608,1.04743,"2021-06-19 08:37:33",414.459442,0.485379,0,51.413895,51.415508,51.429413,51.427784,19.090515,19.123444,19.110474,19.077637,0.549441999999999,0.79,0.966995333216427,0.997090688062237,1.13331110930259,1.13462182567328,1.41527627319202,0.0768503757410956,0.073370416868999,0.260106594208277,0.248328379183599,0.271222087231436,0.258940537536099,0.966050823840639,0.922305857041176
19.101732,51.346088,0.086837,"2021-06-19 08:37:32",412.755707,0.451668,0,51.338268,51.340027,51.353832,51.352085,19.091705,19.124512,19.111725,19.078918,-1.15429300000005,0.79,0.0581185504068698,0.058165198655497,0.0829119478095943,0.0987568315114446,0.119309357652484,0.0181406135100586,0.208904194180575,0.0229614242971863,0.264419824466372,0.0292627555824249,0.336984874908448,0.910472564709271,10.4848459148666
19.107719,51.180454,0.000344,"2021-06-19 08:36:42",413.7789,0.503122,0,51.172131,51.173824,51.188705,51.187027,19.087677,19.120361,19.127747,19.095001,-0.131100000000004,0.79,0.000355845881135102,0.000353126870764106,0.000355307726315148,0.000357466535157041,0.000351145518916876,5.34506938414308e-06,0.0155379923957648,5.05264488121978e-06,0.0146879211663366,7.35520135802006e-06,0.0213813992965699,0.936606505923432,2722.69333117277
19.108177,51.376556,0.581954,"2021-06-19 08:37:32",414.554169,0.42525,0,51.369034,51.370686,51.384045,51.38242,19.097992,19.130737,19.118378,19.085693,0.644168999999977,0.79,0.60079719603723,0.649035550635411,0.703757439524133,0.689324961940477,0.59795386048061,0.0532965927361143,0.0915821400593764,0.011313609843878,0.0194407287240539,0.0544841680213503,0.093622808712287,0.898835962267298,1.54451376271543
19.112337,51.191982,0.000633,"2021-06-19 08:37:02",414.347504,0.489159,0,51.183563,51.185284,51.200397,51.198689,19.095276,19.12796,19.129364,19.096649,0.43750399999999,0.79,0.000657971341892213,0.000651629513478795,0.000619518329443271,0.00062033288096375,0.000623967327982729,1.76912627732517e-05,0.0279482824221986,6.3870636356463e-06,0.0100901479236118,1.88089170447965e-05,0.0297139289807212,0.929180567831019,1467.89979120224
19.114079,51.207577,0.000869,"2021-06-19 08:37:02",415.708435,0.482041,0,51.199177,51.200886,51.215973,51.21426,19.096985,19.1297,19.131104,19.098389,1.79843499999998,0.79,0.000888291990306083,0.000890190784964775,0.00084831303415196,0.000878950212437972,0.000904044668584104,1.71115631784735e-05,0.0196910968682089,2.47803228002551e-05,0.0285159065595571,3.01142822012369e-05,0.0346539495986616,0.925453146619466,1064.9633447865
19.114271,51.407059,1.719978,"2021-06-19 08:37:33",415.061951,0.534976,0,51.39949,51.401093,51.414722,51.413116,19.104065,19.137146,19.124298,19.09137,1.151951,0.79,1.81140515424367,1.90119635510807,1.72799985434678,1.79315759559387,1.68818635807547,0.0734457044344998,0.0427015371327423,0.0224800855898898,0.0130699843776431,0.0768090212670925,0.0446569789073421,0.95718281760801,0.556508756279447
19.115118,51.331417,0.02557,"2021-06-19 08:37:32",413.892334,0.420023,0,51.323475,51.325245,51.339264,51.337505,19.105255,19.138,19.124969,19.092194,-0.0176660000000197,0.79,0.0349855470235031,0.0196962004827334,0.0310526807005587,0.0287285073350061,0.0624096273727481,0.00577722292903928,0.225937541221716,0.0260495503316557,1.01875441265764,0.0266824919610834,1.04350770281906,0.895115230518537,35.0064618896573
19.115425,51.196369,0.000708,"2021-06-19 08:36:42",414.63327,0.531981,0,51.187927,51.189606,51.204742,51.203079,19.095337,19.128082,19.135468,19.102722,0.723269999999957,0.79,0.000743462535165848,0.00073692689419504,0.0007399504369625,0.000705487233182295,0.000729607992153676,1.84444849955551e-05,0.0260515324795976,1.527915777969e-05,0.0215807313272458,2.39510268925555e-05,0.0338291340290333,0.95241996248223,1345.22593570936
19.11574,51.223297,0.001226,"2021-06-19 08:37:02",414.802185,0.382715,0,51.215015,51.216732,51.231556,51.22987,19.098633,19.131348,19.132782,19.100067,0.892184999999984,0.79,0.00124039556274986,0.00121674662422554,0.00128140138456643,0.00118771401868016,0.00131938639544373,3.4383524045359e-05,0.0280452887808801,6.60341534888299e-05,0.0538614628783278,7.44495544161557e-05,0.0607255745645642,0.877821608738208,716.00457482725
19.118954,51.254105,0.002715,"2021-06-19 08:37:02",414.173828,0.443302,0,51.24609,51.247791,51.262131,51.260406,19.101837,19.134552,19.136047,19.103271,0.26382799999999,0.79,0.00276720516085128,0.00287107753246949,0.00268317130307148,0.00267969200235673,0.00274419044039327,7.962546234473e-05,0.0293279787641731,2.0640758347903e-05,0.00760248926257939,8.22572498858827e-05,0.0302973296080599,0.905878948850372,333.657071399769
19.121342,51.362247,0.430118,"2021-06-19 08:37:32",413.587555,0.410712,0,51.354385,51.356052,51.370087,51.368439,19.11145,19.144196,19.131134,19.098358,-0.322445000000016,0.79,0.231186051163977,0.359102826290425,0.399405399095905,0.385748554790982,0.424149516956336,0.0770064303193006,0.179035590975734,0.00422035483357173,0.00981208606375862,0.0771219923591355,0.179304266176109,0.893718159516434,2.07784412537126
19.121988,51.285049,0.005546,"2021-06-19 08:37:02",412.911316,0.610792,0,51.276917,51.278637,51.293179,51.291458,19.104858,19.137604,19.139069,19.106293,-0.998684000000026,0.79,0.00625493214258691,0.00596562511076061,0.00556445530550264,0.00546093997962081,0.0052772619023917,0.000339373386901816,0.0611924606746873,0.000190026531182001,0.0342637091925715,0.000388952925545333,0.0701321539028729,0.998582504627624,180.05454464977
19.123428,51.300575,0.007122,"2021-06-19 08:37:02",414.470428,0.640831,0,51.292328,51.294037,51.308819,51.307098,19.106293,19.139069,19.140503,19.107727,0.560428000000002,0.79,0.00769062322855484,0.00732694423221455,0.00717676558704357,0.00751240417991793,0.0124101814720544,0.000236476807287905,0.0332037078472206,0.00373930897903473,0.525036363245539,0.00374677900616981,0.526085229734598,1.01724058556171,142.830747762104
19.12487,51.150463,7.5e-05,"2021-06-19 08:36:42",413.526031,0.547775,0,51.142292,51.143997,51.158657,51.156948,19.104889,19.137573,19.144806,19.112122,-0.383969000000036,0.79,6.53095348389545e-05,7.09503865157086e-05,6.93920789927487e-05,7.02651983351893e-05,6.90915845513147e-05,3.47042307866036e-06,0.0462723077154715,4.17788062983273e-06,0.0557050750644364,5.43125426600799e-06,0.0724167235467732,0.961331082746469,12817.7477699529
19.127758,51.392578,2.751872,"2021-06-19 08:37:33",416.016632,0.576122,0,51.384583,51.38615,51.400711,51.399113,19.118042,19.151001,19.137451,19.104431,2.10663199999999,0.79,3.39787446359848,2.85740555271602,2.53139703792974,2.2943769854181,1.67919657879857,0.413909717979968,0.150410236369994,0.758496064343667,0.275629122409642,0.864081902520293,0.313997854013665,1.30485788235619,0.474170994274513
19.128229,51.316879,0.030264,"2021-06-19 08:37:32",413.119568,0.481877,0,51.308926,51.310719,51.324707,51.322933,19.118347,19.151093,19.138092,19.105347,-0.79043200000001,0.79,0.0134908727190124,0.0146889836964365,0.0157674997280977,0.0189979833109863,0.0307155986241333,0.00681213641240354,0.225090418067788,0.000319328449499172,0.0105514290741202,0.00681961678980965,0.225337588878194,0.925392862681661,30.5773480928384
19.133427,51.423306,0.164652,"2021-06-19 08:37:33",413.315643,0.420544,0,51.415512,51.417316,51.431232,51.429413,19.123505,19.156342,19.143311,19.110535,-0.594357000000002,0.79,0.119827087099333,0.0975070133320338,0.163893421068222,0.289029695794976,0.623838391700854,0.0740961669921965,0.450016805093145,0.324693811400256,1.97200040934976,0.333041008172508,2.0226964031564,0.954920713494351,5.79963021095614
19.134594,51.347767,0.152848,"2021-06-19 08:37:32",413.27478,0.506444,0,51.340031,51.341709,51.355503,51.35384,19.124573,19.15744,19.144562,19.111786,-0.635220000000004,0.79,0.0918528513354898,0.125367534852347,0.160436250469586,0.24380775981427,0.236308709337102,0.0565388206055347,0.369902259797542,0.0590156335349042,0.386106678104419,0.0817281055512175,0.534701831566115,0.941947455208087,6.16264167805982
19.140459,51.182133,0.000702,"2021-06-19 08:36:42",412.741394,0.518548,0,51.173828,51.175568,51.190456,51.188709,19.120422,19.153015,19.160431,19.127808,-1.16860600000001,0.79,0.000746997129720547,0.000746639945897731,0.000715237823483941,0.00071080498284769,0.000740184305971834,2.10698537009103e-05,0.0300140366109834,2.70003816875858e-05,0.0384620821760481,3.42484940727776e-05,0.0487870285937003,0.944982555117797,1346.1289958943
19.141121,51.378071,3.202241,"2021-06-19 08:37:33",416.235443,0.559395,0,51.370686,51.372223,51.385609,51.384045,19.130798,19.163727,19.151428,19.118439,2.32544299999995,0.79,3.51135612113501,3.48225196830997,2.65703591091491,2.25327186843768,1.64150582741778,0.54952863400191,0.171607519234783,1.10360642416924,0.34463565489582,1.23285394879346,0.384997240617887,1.5674666264647,0.489490524437324
19.145102,51.193691,0.000902,"2021-06-19 08:37:02",414.285065,0.511559,0,51.185284,51.187,51.202099,51.200405,19.128021,19.160706,19.16214,19.129425,0.37506499999995,0.79,0.000887258019729916,0.000924082241334568,0.000912895766081679,0.000890927918492681,0.000963373651549154,1.52970229834907e-05,0.0169590055249343,4.33977251965871e-05,0.0481127773798083,4.60147961464128e-05,0.0510141864150918,0.941165560673765,1043.42079897313
19.147369,51.40876,0.177495,"2021-06-19 08:37:33",414.376617,0.545784,0,51.401096,51.402874,51.416534,51.414722,19.137207,19.169983,19.157227,19.12439,0.466616999999985,0.79,0.128658994488952,0.123271706199344,0.258606755317947,0.253655652485522,0.671660117529428,0.0654157294467056,0.368549702508271,0.349427505630906,1.96866112076907,0.355497959699463,2.00286182540051,1.02389402479284,5.76857953628463
19.14797,51.333092,0.052788,"2021-06-19 08:37:32",413.102264,0.531733,0,51.325256,51.326931,51.340942,51.339264,19.138062,19.170929,19.157898,19.125031,-0.807736000000034,0.79,0.0217709369305035,0.0493185038595305,0.0817176231929166,0.111550032417953,0.122437409148593,0.0342703906466379,0.64920797618091,0.0492495695146065,0.932969036800153,0.0599998314368234,1.13661876632612,0.954169776853914,18.0755053582995
19.148294,51.198032,0.000986,"2021-06-19 08:36:42",414.329742,0.551519,0,51.18961,51.191349,51.206467,51.204746,19.128143,19.160797,19.168335,19.135529,0.419741999999985,0.79,0.00101739858369753,0.000992973601058532,0.00101712549135872,0.00105126688894133,0.00110187397980277,2.5645504359358e-05,0.0260096393096937,8.19352768816117e-05,0.0830986580949409,8.58550027168611e-05,0.0870740392665934,0.96346936367073,977.149456055507
19.148529,51.225002,0.001748,"2021-06-19 08:37:02",413.996704,0.358225,0,51.216736,51.218433,51.23328,51.231556,19.131409,19.164154,19.165588,19.132843,0.0867039999999974,0.79,0.00180044161073254,0.00178195781649633,0.0017850949836806,0.0018013230929595,0.00195730612796027,2.16203605402551e-05,0.0123686273113588,0.000148001782424606,0.0846692119133902,0.000149572616446832,0.0855678583791944,0.867424448005109,496.238242565852
19.153328,51.271309,0.005996,"2021-06-19 08:37:02",413.042114,0.439246,0,51.262691,51.264404,51.279922,51.278225,19.13623,19.168976,19.17038,19.137604,-0.867885999999999,0.79,0.00621315605554274,0.00582486009616886,0.00568553995651719,0.00592261979006645,0.00597608383395987,0.000197098127980029,0.0328716023982704,1.40828560622129e-05,0.0023487084826906,0.000197600604473015,0.0329554043484015,0.903901038588849,150.750673547173
19.154285,51.363781,2.569195,"2021-06-19 08:37:32",414.867798,0.499198,0,51.35606,51.357578,51.371624,51.370087,19.144287,19.177277,19.164124,19.131195,0.957797999999968,0.79,2.91566001564455,2.34817575058516,2.11443514893691,2.05291746954275,1.57063445785272,0.353281576897761,0.137506719769329,0.706088930777657,0.274828859147576,0.789537491663381,0.30730929013305,1.22338387023293,0.476174004010178
19.154831,51.286762,0.008277,"2021-06-19 08:37:02",415.269623,0.516667,0,51.278645,51.280338,51.29488,51.293182,19.137695,19.170441,19.171906,19.13913,1.359623,0.79,0.00870732822345082,0.00864215377541929,0.00819418331880054,0.00806704978897682,0.00805897271414197,0.000282361850160639,0.034114032881556,0.00015416857231391,0.0186261413934892,0.000321708195598819,0.0388677293220756,0.943951742614612,114.045154357208
19.156282,51.302292,0.012387,"2021-06-19 08:37:02",413.591797,0.558627,0,51.294048,51.295746,51.310528,51.308819,19.13913,19.171906,19.17337,19.140564,-0.31820300000004,0.79,0.0138154183660427,0.0129613212729269,0.0114736922797256,0.0117058796722988,0.0212992779779615,0.00095327542906511,0.0769577322245184,0.00630193219403611,0.508753709052725,0.00637362404146087,0.514541377368279,0.967576740218791,78.1122741760548
