"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
18.573042,51.449512,0.402699,"2021-10-08 12:54:11",410.859436,0.721126,0,51.441486,51.442249,51.457672,51.456898,18.559662,18.592651,18.586304,18.553345,-2.15056399999997,0.68,0.556058215667242,0.457952907194691,0.320406157025343,0.303158979647759,0.478595121741691,0.103813455879735,0.257794173513554,0.0536666623493095,0.133267433863281,0.116864640800408,0.290203454193847,0.99803810154994,2.47837243586386
18.574528,51.324802,0.002262,"2021-10-08 12:53:38",413.084839,0.58254,0,51.316727,51.317474,51.332882,51.332127,18.554352,18.587219,18.594574,18.561707,0.0748389999999972,0.68,0.00233845591806551,0.00188237177963074,0.00194202092368792,0.0015389992826312,0.00250006600538812,0.000321191004931855,0.141994255053871,0.000168338086779933,0.0744200206807837,0.000362631180553828,0.160314403427864,0.895406602109552,395.847304204046
18.578039,51.241215,0.00019,"2021-10-08 12:53:16",412.417542,0.599814,0,51.233524,51.234509,51.2491,51.248081,18.553436,18.586334,18.6026,18.569733,-0.592457999999965,0.68,0.000213320499921478,0.000203212449903989,0.000170221706508332,0.000140179034482957,0.000188608546593639,2.90389733244206e-05,0.152836701707477,9.83906139342994e-07,0.00517845336496312,2.90556370267018e-05,0.152924405403694,0.906739673467655,4772.3140708824
18.58217,51.591808,0.062017,"2021-10-08 12:54:33",412.884827,0.638864,0,51.58392,51.584713,51.599655,51.598873,18.574097,18.606964,18.590027,18.557007,-0.125173000000018,0.68,0.0567944624690122,0.0919716778304311,0.115488219482416,0.113226096881233,0.0859667291860409,0.0276431897155536,0.445735680790003,0.0169350159150309,0.273070543803004,0.0324182155846438,0.522731115414221,0.933594211206182,15.0538434817257
18.584635,51.559818,0.139433,"2021-10-08 12:54:32",412.811493,0.587107,0,51.551739,51.552364,51.567993,51.567352,18.577057,18.609833,18.592133,18.559509,-0.198507000000006,0.68,0.0829718261539744,0.142238102402864,0.206557549136636,0.192488474796231,0.136110196033012,0.0490694253156722,0.351921175874235,0.00234957721761078,0.0168509407214273,0.0491256451755277,0.352324379275549,0.899726602064712,6.45275223271902
18.584923,51.279884,0.000655,"2021-10-08 12:53:38",413.868042,0.606343,0,51.271999,51.272999,51.287678,51.286652,18.564911,18.597778,18.604919,18.572021,0.858042000000012,0.68,0.000876679118124368,0.000874228800811509,0.000680094939707503,0.000601028558312258,0.000810585850485319,0.000129220347974625,0.19728297400706,0.000110015809934845,0.167963068602817,0.000169709683772916,0.25909875385178,0.911071820687248,1390.94934456068
18.585012,51.418983,0.243465,"2021-10-08 12:54:10",412.776733,0.623799,0,51.411194,51.411911,51.426849,51.426128,18.571564,18.604462,18.59848,18.565613,-0.233267000000012,0.68,0.311838918445697,0.249209900435983,0.19402111784622,0.187707463968974,0.277835310181583,0.0501706371183347,0.206069197290513,0.0243034794008824,0.0998232986297101,0.0557472146375829,0.228974245323077,0.924463598169689,3.79711087084258
18.588173,51.496513,0.358936,"2021-10-08 12:54:31",412.508453,0.575053,0,51.48872,51.48933,51.504257,51.503681,18.580017,18.613037,18.596161,18.563171,-0.501547000000016,0.68,0.327082462673673,0.334022331120013,0.357704069050283,0.374963753072662,0.383308281570692,0.0196304982317674,0.0546908034629222,0.0172338055716243,0.0480135889730321,0.0261220312247722,0.072776292221377,0.890936761686433,2.4821605012772
18.589422,51.355412,0.013825,"2021-10-08 12:53:38",414.156036,0.636485,0,51.347828,51.348583,51.363235,51.362476,18.569366,18.602234,18.609375,18.576538,1.14603599999998,0.68,0.0131155183251542,0.015049549263435,0.0138402743003951,0.0157804436336757,0.0228622453118605,0.00107133705262669,0.0774927343672109,0.00639029744326289,0.46222766316549,0.00647948026416495,0.468678500120431,0.931426400146299,67.372614838792
18.591049,51.403629,0.154504,"2021-10-08 12:54:10",412.602631,0.691785,0,51.395954,51.396637,51.411335,51.410629,18.577515,18.610382,18.604523,18.571625,-0.407369000000017,0.68,0.181978627743522,0.18933974389382,0.135965673972659,0.147468703564735,0.164579818777254,0.022867178455832,0.148003795732357,0.00712467978340305,0.0461132383847865,0.0239513864431039,0.15502114147921,0.970329920767956,6.28028996510094
18.592472,51.295246,0.000982,"2021-10-08 12:53:38",413.566589,0.591279,0,51.287189,51.288219,51.303143,51.302128,18.572388,18.605316,18.612488,18.57959,0.556589000000031,0.68,0.00135305080786946,0.00120324089741129,0.000988288917164092,0.000880189858083408,0.00125235921479519,0.000192142466752701,0.195664426428413,0.000191172834137949,0.194677020507077,0.000271045715778997,0.276013967188388,0.901116490419957,917.633900631321
18.593636,51.481121,0.419552,"2021-10-08 12:54:11",413.646301,0.707749,0,51.473392,51.474201,51.488895,51.488087,18.580078,18.613007,18.607056,18.574127,0.636301000000003,0.68,0.46403403314323,0.398901737735221,0.377571248499367,0.366292586226218,0.425526538173357,0.0386788104076459,0.0921907425245165,0.00422463645683864,0.0100693989227525,0.0389088412541811,0.0927390198454093,0.982253808813559,2.34119682140368
18.59713,51.388062,0.095449,"2021-10-08 12:54:10",411.833649,0.778926,0,51.380249,51.380917,51.395855,51.395168,18.583618,18.616455,18.610504,18.577606,-1.17635100000001,0.68,0.112859827258921,0.100177924996377,0.0801386528795092,0.0820908694145626,0.111694195962461,0.0135076012669434,0.141516425179346,0.0114870882267605,0.120347915921178,0.0177315675538321,0.185770071491918,1.03413738060468,10.8344496076929
18.599951,51.310406,0.001524,"2021-10-08 12:53:38",413.573364,0.523895,0,51.302708,51.303722,51.317913,51.316925,18.580017,18.612915,18.619873,18.586945,0.563364000000036,0.68,0.00180916717821622,0.00175945712016195,0.00132473290507431,0.00130479874766257,0.00253311229837109,0.000235812304303411,0.154732483138721,0.000713550149156941,0.468208759289331,0.000751505993470961,0.4931141689442,0.858409305510057,563.260699153581
18.600155,51.57618,0.082049,"2021-10-08 12:54:33",412.76239,0.618484,0,51.568401,51.569214,51.583862,51.583073,18.591797,18.624695,18.608093,18.575195,-0.247610000000009,0.68,0.057922566205785,0.0881592204031986,0.148243315047809,0.151323556662126,0.0769285599072679,0.041955469718348,0.511346509017149,0.00362069791223034,0.0441284831287443,0.04211141048052,0.513247089916026,0.920160762665231,11.2147712058067
18.602228,51.544315,0.167607,"2021-10-08 12:54:32",413.037201,0.652087,0,51.536831,51.537434,51.551785,51.551159,18.59375,18.626617,18.610382,18.577606,0.0272009999999909,0.68,0.124158380308523,0.176588645378522,0.239533496008014,0.219932642072998,0.135744528656535,0.0454630922468191,0.271248171298448,0.0225301695523262,0.134422604976678,0.0507395437178868,0.302729263800956,0.943499844655896,5.62923890205001
18.602442,51.249863,0.000342,"2021-10-08 12:53:38",413.126953,0.605538,0,51.241955,51.242859,51.257809,51.256908,18.582397,18.615173,18.622375,18.589569,0.116953000000024,0.68,0.000371229231070823,0.00041464854932161,0.000306798338159558,0.000255333090999574,0.000403355721378771,6.08328518133752e-05,0.177873835711623,4.33850466515214e-05,0.126856861554156,7.47187937048154e-05,0.21847600498484,0.910536256843679,2662.38671591719
18.603651,51.512745,0.265839,"2021-10-08 12:54:32",411.86026,0.63302,0,51.505081,51.505817,51.520565,51.519779,18.595642,18.628387,18.611725,18.578827,-1.14974000000001,0.68,0.193526979441218,0.27570879412326,0.306787431316436,0.367488667814837,0.278432286523301,0.0633460286086455,0.238287191151959,0.00890479829805129,0.0334969598066924,0.0639688578389228,0.240630072483431,0.93123913962699,3.50301926965942
18.605251,51.481033,0.393669,"2021-10-08 12:54:31",412.913849,0.645184,0,51.473232,51.473866,51.488754,51.48814,18.597107,18.630066,18.61319,18.58017,-0.0961509999999635,0.68,0.381679378855008,0.370377730702042,0.38584781127762,0.381819807605283,0.396665894106471,0.00842437156313955,0.021399631576628,0.00211912414518366,0.00538300995299011,0.00868681318876691,0.022066287131491,0.937410184806724,2.38121412863783
18.606133,51.45039,0.470336,"2021-10-08 12:54:11",413.006622,0.659515,0,51.442257,51.443073,51.458492,51.457672,18.592712,18.625732,18.619324,18.586365,-0.00337799999999788,0.68,0.55245686951405,0.49654010464345,0.368486151448716,0.346203808617894,0.472883935311509,0.0872411139769452,0.185486788119441,0.0018016623367927,0.00383058565959804,0.0872597155342267,0.1855263376272,0.951301368221509,2.02259952081386
18.607441,51.325741,0.002509,"2021-10-08 12:53:38",413.414154,0.606076,0,51.317478,51.318462,51.333832,51.332886,18.58728,18.620209,18.627594,18.594635,0.404154000000005,0.68,0.00711559627530381,0.00472660599897612,0.00284853489787569,0.00208777074394812,0.0031121648348348,0.0020820027043464,0.829813752230532,0.000426501944884951,0.16998881820843,0.00212523861481397,0.847046080037452,0.910896610167789,363.051658097963
18.609703,51.212589,4.9e-05,"2021-10-08 12:53:17",413.269501,0.572146,0,51.204578,51.205364,51.220577,51.219776,18.584717,18.617523,18.634552,18.601898,0.259501,0.68,5.62227719804644e-05,4.69844110537969e-05,5.93807574570792e-05,5.60209729819284e-05,4.47975804545737e-05,5.26907551637761e-06,0.107532153395461,2.97155935796182e-06,0.0606440685298331,6.04924142477224e-06,0.123453906628005,0.888679382765569,18136.3139339912
18.610172,51.265251,0.000595,"2021-10-08 12:53:38",413.037201,0.605105,0,51.257343,51.25824,51.273163,51.272282,18.590088,18.622925,18.630127,18.597321,0.0272009999999909,0.68,0.000681328269913522,0.000689621499221261,0.000537695311450805,0.00047880669418134,0.000678088534238156,9.10760728162102e-05,0.15306902994321,5.87524659986507e-05,0.0987436403338667,0.000108382209335971,0.182154973673901,0.910248357741833,1529.82917267535
18.610992,51.242283,0.000254,"2021-10-08 12:53:16",412.853882,0.585532,0,51.234509,51.235367,51.24992,51.249104,18.586426,18.619171,18.635437,18.602661,-0.156117999999992,0.68,0.000265738482393152,0.00029736545818133,0.000264719914576955,0.000212012833727363,0.00029508611576474,3.0751244222687e-05,0.1210678906405,2.90522710698632e-05,0.114379019960091,4.2304532565201e-05,0.166553277815752,0.897355963268576,3532.89749318337
18.612272,51.435028,0.434878,"2021-10-08 12:54:11",412.615112,0.688725,0,51.427475,51.428314,51.442516,51.441696,18.59845,18.631531,18.625885,18.592896,-0.39488799999998,0.68,0.541492039855968,0.441342350840104,0.3325546220763,0.294498471455688,0.409892645001561,0.0977552095957187,0.224787663656747,0.0176673139497494,0.0406259087600417,0.0993388895916494,0.228429328666084,0.972939022041105,2.23726889389922
18.615185,51.592583,0.042155,"2021-10-08 12:54:33",413.677765,0.690079,0,51.584713,51.585583,51.600555,51.599651,18.607056,18.640015,18.623108,18.590088,0.667765000000031,0.68,0.0460793792383745,0.0535499105931054,0.0785032608491585,0.0777911405221612,0.0468064079126384,0.0174068120169833,0.412924018906021,0.00328904207709138,0.0780225851522091,0.0177148215452336,0.420230614286173,0.968980309987453,22.9861299961441
18.617882,51.280788,0.000885,"2021-10-08 12:53:38",412.935089,0.580846,0,51.272999,51.27388,51.288548,51.287678,18.597839,18.630676,18.637787,18.60498,-0.074910999999986,0.68,0.00118917983443447,0.00103555376210733,0.00082071658346021,0.000776022803046938,0.00105273195337582,0.000169819599885976,0.191886553543476,0.000118604401653708,0.134016273055037,0.000207136912685951,0.23405300868469,0.894305383312491,1010.51455741524
18.618132,51.419846,0.332125,"2021-10-08 12:54:11",412.641418,0.665518,0,51.411911,51.412746,51.427692,51.426853,18.604523,18.637573,18.631622,18.598541,-0.368582000000004,0.68,0.463190029046883,0.363008134410628,0.280848416332723,0.221449785116682,0.348544707296056,0.0908434106711905,0.273521748351345,0.0116104863741394,0.0349581825341045,0.0915823599620508,0.275746661534214,0.955877365031843,2.8780650810142
18.621124,51.497074,0.337275,"2021-10-08 12:54:32",412.620911,0.702701,0,51.489334,51.490032,51.504993,51.504257,18.613098,18.645935,18.628998,18.596222,-0.389089000000013,0.68,0.297526658200315,0.34088358975272,0.335002288990033,0.399541186494501,0.333603621364012,0.0366107763075424,0.108548740071284,0.00259605672981052,0.00769715137442895,0.0367027036113867,0.108821298973795,0.978537574063145,2.90130479301207
18.622389,51.356403,0.031481,"2021-10-08 12:53:38",413.312134,0.652829,0,51.348583,51.349522,51.364155,51.363239,18.602295,18.635223,18.642395,18.609436,0.302134000000024,0.68,0.0226570126306585,0.0204266319409082,0.026348258180364,0.0290199881369804,0.0300714462902491,0.00451442323156614,0.143401519378868,0.000996704986611517,0.031660524970983,0.00462314156651516,0.146854978130147,0.942659576241044,29.9437621499013
18.624142,51.40448,0.237666,"2021-10-08 12:54:11",412.89859,0.652944,0,51.396641,51.397491,51.412182,51.411343,18.610443,18.643463,18.637665,18.604584,-0.111409999999978,0.68,0.269857828095183,0.236702850750476,0.189234825763477,0.176807977608116,0.28353684319448,0.0383008814933287,0.161154231119843,0.0324355842815616,0.136475491999536,0.050189885941814,0.211178233074205,0.944062970244492,3.97222560334458
18.625429,51.296135,0.001419,"2021-10-08 12:53:38",413.330902,0.557912,0,51.288219,51.289082,51.304001,51.303143,18.605377,18.638184,18.645355,18.612579,0.32090199999999,0.68,0.00157282462447583,0.00155557415033946,0.00127626879155133,0.00212591455716117,0.00152847166281329,0.000322627022061472,0.227362242467563,7.74081551230446e-05,0.0545512016370998,0.000331783389945619,0.233814933013121,0.879582804415945,619.861032005599
18.626625,51.481976,0.401626,"2021-10-08 12:54:11",413.09964,0.685491,0,51.474201,51.475025,51.489716,51.488903,18.613098,18.646149,18.640198,18.607117,0.0896400000000313,0.68,0.35029125140929,0.36765758511035,0.370837385336946,0.389326211782316,0.364679391138909,0.0199465181392985,0.049664409523533,0.0261251976675244,0.0650485717247499,0.0328692795638813,0.0818405172072558,0.966115055580881,2.40550924387585
18.630127,51.388882,0.149517,"2021-10-08 12:54:11",413.562317,0.567685,0,51.380917,51.38179,51.396709,51.395859,18.616547,18.649567,18.643585,18.610565,0.552317000000016,0.68,0.156382848989945,0.165301218283064,0.119520739492485,0.119839616962652,0.153514213500787,0.021228842982772,0.141982804515687,0.0028264567722569,0.0189039157571173,0.0214161768827358,0.143235731607347,0.886072746368645,5.92623411631216
18.63291,51.311279,0.00274,"2021-10-08 12:53:39",412.678802,0.547826,0,51.303722,51.304585,51.318737,51.317913,18.612976,18.645752,18.652771,18.619934,-0.331197999999972,0.68,0.00245468186242597,0.00217960422367206,0.00328705654959795,0.00360641498061995,0.00339520325673768,0.000587564020060504,0.214439423379746,0.000463298665894724,0.16908710434114,0.000748249377874443,0.273083714552717,0.873220410980602,318.693580649855
18.632996,51.57692,0.057048,"2021-10-08 12:54:33",412.799988,0.701227,0,51.569218,51.570065,51.584736,51.583874,18.624786,18.657745,18.641113,18.608185,-0.210012000000006,0.68,0.0316204255657394,0.0676788835287486,0.105570293171588,0.0885289326940965,0.0742411843271013,0.0285248174570365,0.500014329284751,0.0121574172278836,0.213108561700386,0.0310075475426564,0.543534349015852,0.97728234074581,17.1308782208984
18.635151,51.545135,0.136735,"2021-10-08 12:54:33",412.282013,0.668327,0,51.537434,51.538311,51.552631,51.551788,18.626678,18.65976,18.643555,18.610443,-0.727986999999985,0.68,0.0818012958404935,0.115489822912708,0.189881613017756,0.184740616643111,0.140643241699416,0.0460256381826937,0.336604659982402,0.00276354420817309,0.0202109497069009,0.0461085300862515,0.337210882994489,0.95456114286918,6.98110317672271
18.63522,51.250679,0.000463,"2021-10-08 12:53:39",413.159393,0.649461,0,51.242859,51.243683,51.258648,51.257812,18.615265,18.64801,18.655243,18.622437,0.149393000000032,0.68,0.000510930493029876,0.000552325470400406,0.000421443264424158,0.000387496839074309,0.000519100967337849,6.63748543914673e-05,0.143358216828223,3.96693744357181e-05,0.0856789944615941,7.73258078755708e-05,0.167010384180499,0.940318880221109,2030.92630717302
18.635983,51.373413,0.067815,"2021-10-08 12:54:11",412.62027,0.699978,0,51.365463,51.366344,51.38126,51.38039,18.622375,18.655426,18.649445,18.616425,-0.389729999999986,0.68,0.0707812821914637,0.0853913622795603,0.0727745517018382,0.0620198998288142,0.0771637734044755,0.00863472283190333,0.127327624152523,0.00661058107008107,0.0974796294342118,0.010874659556414,0.160357731422459,0.975954639675671,14.3914272605717
18.638203,51.481571,0.382376,"2021-10-08 12:54:32",412.239716,0.60945,0,51.473866,51.474537,51.489456,51.488754,18.630127,18.662994,18.646088,18.613251,-0.770284000000004,0.68,0.339523237110552,0.347371788862707,0.373145669117137,0.381032471986755,0.336940533253053,0.0199038671999136,0.0520531288572336,0.0321277266431421,0.0840212948593586,0.0377935807878568,0.0988387890135803,0.913924317024538,2.39011945578315
18.639072,51.451229,0.485237,"2021-10-08 12:54:11",412.971893,0.681466,0,51.443073,51.443935,51.459339,51.458492,18.625763,18.658844,18.652496,18.619385,-0.0381069999999681,0.68,0.526454158656458,0.464536139681331,0.393835802742775,0.417637265357515,0.526730697420698,0.0529520632810406,0.109126186339955,0.0293404748226783,0.060466276938235,0.0605374633474144,0.124758547570392,0.964603905043174,1.98790262293101
18.640442,51.326607,0.005815,"2021-10-08 12:53:39",413.447754,0.647218,0,51.318462,51.319286,51.334644,51.333832,18.62027,18.653076,18.660461,18.627655,0.437753999999984,0.68,0.00655363062665898,0.00402633038254628,0.00504722379278034,0.00430433905312697,0.00518247981750432,0.00104889707722012,0.180377829272592,0.000447259310280048,0.0769147567119601,0.00114027451485732,0.196091920009858,0.938771771917951,161.439685626475
18.64257,51.213387,8.4e-05,"2021-10-08 12:53:17",412.627228,0.521279,0,51.205364,51.206188,51.221375,51.220577,18.617615,18.650513,18.667633,18.634613,-0.382771999999989,0.68,9.20659954481003e-05,0.000100169318790299,7.66818408787429e-05,6.84893442029941e-05,9.22360017453914e-05,1.24523833142577e-05,0.148242658503068,5.82373268403051e-06,0.0693301510003632,1.374691647535e-05,0.16365376756369,0.856814913519821,10200.1775419026
18.642937,51.266048,0.000758,"2021-10-08 12:53:39",412.757721,0.663634,0,51.258244,51.259083,51.274029,51.273163,18.622986,18.655762,18.663025,18.630188,-0.252278999999987,0.68,0.00093136444956137,0.000899882288983846,0.000706359956563506,0.000639041852344191,0.00086595620648372,0.000125318505040945,0.165327843061932,7.63365656758135e-05,0.100707870284714,0.000146737857981078,0.193585564618837,0.95016320044927,1253.51345705708
18.648111,51.593582,0.021675,"2021-10-08 12:54:33",413.105225,0.696374,0,51.585583,51.586567,51.601528,51.600555,18.640076,18.673096,18.656128,18.623199,0.0952250000000276,0.68,0.011693846466225,0.0436730100204224,0.0531017529973045,0.0422393490340931,0.0329457860915414,0.017136695824629,0.790620337929829,0.00796964927463195,0.367688547849225,0.0188992500736537,0.871937719661071,0.973495726508004,44.9132976474281
18.650677,51.281582,0.001112,"2021-10-08 12:53:39",411.915314,0.68503,0,51.27388,51.27475,51.289455,51.288548,18.630737,18.663574,18.670715,18.637848,-1.09468599999997,0.68,0.00129519872288143,0.00132435766930902,0.000994716481204776,0.00094416254639576,0.00126501936768468,0.000171859819332653,0.154550197241595,0.000108201032542715,0.0973030868189883,0.00020308436903012,0.182629828264496,0.965228543995287,868.011280571301
18.650696,51.561386,0.088627,"2021-10-08 12:54:33",413.06311,0.631349,0,51.553211,51.554043,51.56966,51.568813,18.643066,18.676147,18.658203,18.625244,0.0531100000000038,0.68,0.0407638385929348,0.0757463250347455,0.110181215243819,0.109420186068596,0.0904969891333212,0.0286620351009693,0.323400714240235,0.00132228199691658,0.0149196294235005,0.0286925196838578,0.323744679204506,0.928345205452588,10.4747447781442
18.652246,51.529793,0.15769,"2021-10-08 12:54:32",411.611359,0.670983,0,51.521748,51.52264,51.53767,51.536793,18.644348,18.677368,18.660278,18.627228,-1.398641,0.68,0.0805923982394863,0.151879942823319,0.199121843081229,0.235054098690287,0.146005598147634,0.0579266876748703,0.367345346406686,0.00826211978391665,0.0523946970886971,0.0585129367602221,0.371063077939135,0.957100804543234,6.06950855820429
18.654058,51.497936,0.289001,"2021-10-08 12:54:32",413.429901,0.676931,0,51.490036,51.490681,51.505604,51.504993,18.645996,18.678894,18.661896,18.629089,0.419900999999982,0.68,0.183410029999811,0.241085665535351,0.289800966314987,0.336325385780327,0.260228670294835,0.058018312800761,0.200754712962104,0.0203451094450573,0.0703980589861534,0.0614820957562306,0.212740079640661,0.961465353956958,3.32685822525513
18.655287,51.357304,0.047888,"2021-10-08 12:53:39",410.709229,0.76145,0,51.349529,51.350323,51.364941,51.364155,18.635284,18.668091,18.675232,18.642456,-2.300771,0.68,0.0628911249519361,0.043568309829511,0.0350448711632575,0.0380184561949627,0.038505900420943,0.0109220742309903,0.228075389053423,0.00663414623411866,0.138534627341268,0.0127790297661025,0.266852442492952,1.02096493872305,21.3198492048749
18.658276,51.296925,0.00154,"2021-10-08 12:53:39",412.927612,0.643775,0,51.289082,51.289989,51.304897,51.304001,18.638245,18.671112,18.678345,18.645416,-0.0823879999999804,0.68,0.0019642093978535,0.00183254179860478,0.00146751449095631,0.00217606881662745,0.00188289206566418,0.000294754438989984,0.191398986357132,0.000242461304846205,0.157442405744289,0.000381664333743703,0.247833982950456,0.936400766922296,608.052446053439
18.658382,51.198994,3.1e-05,"2021-10-08 12:53:17",412.782898,0.533944,0,51.191639,51.192486,51.206493,51.205654,18.634155,18.667053,18.682922,18.649872,-0.227102000000002,0.68,4.02999318343188e-05,3.14239956841273e-05,3.43319736891116e-05,3.40035509797019e-05,3.00336667336569e-05,3.715194163996e-06,0.119844973032129,6.83300805517353e-07,0.0220419614683017,3.77750812931098e-06,0.121855100945516,0.864578622885316,27889.6329963005
18.659666,51.482738,0.350356,"2021-10-08 12:54:12",412.14975,0.736958,0,51.475025,51.475788,51.49049,51.489716,18.64621,18.679016,18.673126,18.640259,-0.860250000000008,0.68,0.308801173081632,0.299368342016018,0.344350030673162,0.377397598174384,0.329363229840726,0.0319030504564937,0.0910589527694507,0.0148441301355132,0.0423687053611562,0.0351873958671231,0.100433261788361,1.00336695510262,2.86384978451239
18.659739,51.228546,0.000251,"2021-10-08 12:53:17",413.333344,0.604246,0,51.220993,51.22179,51.236073,51.23526,18.635101,18.668121,18.684143,18.651245,0.32334400000002,0.68,0.000267960449069429,0.000235241409341028,0.000198646816188678,0.000227256250693371,0.000279153632119376,2.60708508464129e-05,0.103867931659015,1.99076241866422e-05,0.0793132437714829,3.2802481074036e-05,0.130687175593769,0.909677541545356,3624.21331292971
18.663115,51.389683,0.216635,"2021-10-08 12:54:11",412.820618,0.636851,0,51.38179,51.382641,51.397568,51.396713,18.649658,18.682556,18.676605,18.643646,-0.189381999999966,0.68,0.237865340936372,0.239998625353033,0.202261849990698,0.165095199139341,0.232919994547969,0.0306945640918248,0.141687927120848,0.0115152300764548,0.0531549845429171,0.0327834834711144,0.15133050278632,0.932230632938813,4.30323185514258
18.665804,51.312069,0.002153,"2021-10-08 12:53:39",412.259033,0.691641,0,51.304585,51.305477,51.319656,51.318737,18.645813,18.678741,18.685699,18.652832,-0.750967000000003,0.68,0.00363674280865121,0.00252788636193149,0.00296933118468377,0.00207360826083407,0.00243279280251303,0.000645626995591145,0.299873198138014,0.000197843387984152,0.0918919591194389,0.000675260115514826,0.313636839533129,0.96993181660219,450.502469392564
18.665951,51.467319,0.416751,"2021-10-08 12:54:12",411.926117,0.621165,0,51.459736,51.460499,51.474945,51.474186,18.652374,18.685242,18.679474,18.646667,-1.08388300000001,0.68,0.388046864765776,0.36378343494662,0.423578610708384,0.440191001165081,0.384341774500788,0.0304017441469037,0.0729494209897605,0.0229167831234968,0.0549891496924945,0.0380715772710191,0.0913532955434279,0.921789239588369,2.21184649728104
18.666042,51.577919,0.031058,"2021-10-08 12:54:33",412.197815,0.699687,0,51.570065,51.571056,51.585724,51.584736,18.657806,18.690796,18.674194,18.641174,-0.812184999999999,0.68,0.020761974719886,0.0552702508891063,0.0666491124720118,0.0550292347594909,0.0418696326985136,0.0190641579884912,0.613824392700469,0.00764497879681718,0.246151677404121,0.0205399079991595,0.661340330966563,0.975901524637406,31.4219049725483
18.66814,51.251617,0.000616,"2021-10-08 12:53:39",413.024109,0.699446,0,51.243683,51.244549,51.259502,51.258648,18.648071,18.680878,18.68811,18.655334,0.014109000000019,0.68,0.000703562264907068,0.000741993671133758,0.000530002002643511,0.000517243770868587,0.000705636625030287,0.000100652988093208,0.163397707943519,6.33826654015918e-05,0.102893937340246,0.000118946989392341,0.193095762000553,0.975512542750931,1583.62425771255
18.668297,51.545845,0.075731,"2021-10-08 12:54:33",411.516663,0.616092,0,51.538311,51.539112,51.553467,51.552639,18.65979,18.69281,18.676697,18.643646,-1.493337,0.68,0.0380531038056789,0.0987997788014992,0.139427668823599,0.141380315903681,0.0941166032150127,0.0438348633216817,0.578823247041261,0.0130005847095407,0.171667939279036,0.045722100183833,0.603743515651886,0.918727306064874,12.1314561548755
18.668974,51.374214,0.103739,"2021-10-08 12:54:11",413.141174,0.688249,0,51.366344,51.367172,51.382111,51.381268,18.655487,18.688354,18.682434,18.649536,0.131173999999987,0.68,0.136005955297533,0.140387196011438,0.11289951037074,0.0944905391496999,0.128536791494151,0.0200390801848247,0.193168241305822,0.0175346865239643,0.169026947666396,0.0266276166065896,0.2566789404813,0.967882077511071,9.32997308159006
18.669687,51.514301,0.189493,"2021-10-08 12:54:32",412.492645,0.631406,0,51.506428,51.507309,51.522049,51.521152,18.661346,18.69458,18.677826,18.644775,-0.517355000000009,0.68,0.0985841012033576,0.16882117720997,0.253604332182273,0.244211252388682,0.16078273203347,0.0628203649178052,0.331518129523546,0.0203012251688163,0.107134433297358,0.0660192244104791,0.348399278128897,0.930286017753552,4.90934239129441
18.671064,51.482422,0.347659,"2021-10-08 12:54:32",413.47934,0.669995,0,51.474545,51.47522,51.490108,51.489456,18.663055,18.695984,18.679047,18.646149,0.469339999999988,0.68,0.261203890460486,0.293810831909592,0.322880837448428,0.390155258971722,0.28985656027988,0.0494686143119035,0.142290619002826,0.0408724970952235,0.117564904389714,0.0641693448676151,0.184575531965561,0.956771135040005,2.75203902398616
18.675615,51.214142,0.000139,"2021-10-08 12:53:17",412.867615,0.606118,0,51.206188,51.20702,51.22226,51.221386,18.650543,18.683655,18.700623,18.667664,-0.14238499999999,0.68,0.000159630462463076,0.000140671425058775,0.000137736096970766,0.000128514793793517,0.000138014306974691,1.13762297941366e-05,0.0818433798139323,6.96990222364272e-07,0.00501431814650555,1.13975611294291e-05,0.0819968426577631,0.910922076828696,6553.39623617767
18.681374,51.594421,0.009161,"2021-10-08 12:54:34",413.58136,0.684216,0,51.586575,51.587269,51.602203,51.601532,18.673157,18.70639,18.689423,18.656189,0.571360000000027,0.68,0.00971319381070096,0.0292943673240907,0.0214299789615126,0.0265912369431926,0.0308739901416718,0.00938447189512085,1.02439383201843,0.0153534025690128,1.67595268737177,0.0179943125235859,1.96423016303743,0.964818806791823,105.318066454734
18.683588,51.282524,0.001359,"2021-10-08 12:53:39",411.885071,0.801747,0,51.274754,51.275589,51.290264,51.289455,18.663635,18.696411,18.703583,18.670776,-1.12492900000001,0.68,0.00175044763527725,0.00165634616993513,0.00124286601678751,0.00118666666082844,0.00167169570146546,0.000251385967794207,0.18497863708183,0.000221109250954111,0.16269996391031,0.000334789793245431,0.246350105405026,1.05128415002472,773.571854322828
18.683836,51.56237,0.043025,"2021-10-08 12:54:33",412.988098,0.665656,0,51.554043,51.555035,51.570648,51.56966,18.676208,18.709167,18.691254,18.658264,-0.0219020000000114,0.68,0.020273834999822,0.0509785675890502,0.0884068368808363,0.073791761101947,0.0619970992643117,0.0266185574337405,0.61867652373598,0.0134153000431391,0.311802441444256,0.0298080169602205,0.692806902038826,0.952043291143371,22.1276767261678
