"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.281843,51.280968,0.349595,"2020-04-08 13:33:36",416.182556,0.746432,0,51.272686,51.273571,51.289272,51.288361,19.261932,19.29483,19.301605,19.268799,1.50255599999997,0.92,0.227539460240872,0.174108965545169,0.275844003740784,0.355636093771552,0.429726109637403,0.0782414198030917,0.223805889109088,0.0566612510086104,0.16207683464755,0.0966034012789632,0.276329470613033,1.18865173527096,3.40008219588655
19.283394,51.519787,0.602658,"2020-04-08 13:34:20",413.736237,0.755146,0,51.512455,51.513309,51.527119,51.526276,19.272583,19.305664,19.294128,19.2612,-0.94376299999999,0.92,0.563399993506726,0.558711110397072,0.862226122140886,0.735579210637571,0.551068998951169,0.131704978924422,0.2185401652752,0.0364789324762683,0.0605300725722853,0.136663506423955,0.226767928782088,1.19804941271389,1.98794243619746
19.285858,51.174381,0.004965,"2020-04-08 13:33:18",414.145935,0.685444,0,51.165833,51.166874,51.18288,51.181854,19.262177,19.294983,19.309235,19.276459,-0.534064999999998,0.92,0.00551309248375745,0.00505485542766726,0.00445091442330344,0.00441582927126639,0.00818121222982375,0.000457759323251754,0.0921972453679262,0.00227420547744348,0.458047427481064,0.00231981769793616,0.467234178839106,1.14727453501337,231.072413899974
19.28668,51.47514,0.873928,"2020-04-08 13:34:19",413.998657,0.75577,0,51.467602,51.468456,51.482677,51.481823,19.276031,19.309082,19.29718,19.264191,-0.681343000000027,0.92,1.09040105367836,1.2079020979794,1.02633152131291,0.854227347763194,0.730451080340106,0.148892108531129,0.170371138733545,0.101453502835269,0.116089086097789,0.180171233054535,0.206162559220593,1.20418020500272,1.37789406564696
19.2869,51.219234,0.025464,"2020-04-08 13:33:36",414.851013,0.706826,0,51.211166,51.212067,51.227253,51.226421,19.26712,19.299927,19.306732,19.273743,0.171013000000016,0.92,0.0307427574696413,0.0216807809777316,0.0640780507841273,0.0215606297406797,0.0440274803830315,0.0179323812242126,0.704224836012118,0.013126362861265,0.515487074350653,0.0222232243010795,0.872731083140099,1.1603865157672,45.5696872355952
19.287376,51.371887,0.565615,"2020-04-08 13:34:01",417.481964,0.868115,0,51.36414,51.36504,51.379612,51.378712,19.27301,19.306,19.301636,19.268646,2.801964,0.92,0.430663930287494,0.419354491814966,0.687976550172607,0.748171661125765,0.820941237390033,0.148147570060805,0.261922986591242,0.180542913873339,0.319197535202105,0.233545383736859,0.412905215980586,1.28629977046169,2.27416134731521
19.288658,51.296604,0.474352,"2020-04-08 13:33:36",417.728546,0.737759,0,51.288776,51.289692,51.304409,51.303501,19.269012,19.301819,19.308289,19.275452,3.04854599999999,0.92,0.346539285715658,0.309138947137202,0.430604640662567,0.50446638868813,0.837553812441447,0.0831327768251688,0.17525545760357,0.256822464516592,0.541417480091982,0.269942284318406,0.569075885246413,1.20977567298406,2.55037540262097
19.289734,51.430099,0.423725,"2020-04-08 13:34:19",414.661133,0.760031,0,51.422577,51.42345,51.437611,51.436752,19.278992,19.312134,19.300293,19.267303,-0.0188670000000002,0.92,0.685896456125993,0.627563381332764,0.598150047271707,0.702904029883655,0.905422607413163,0.11125537690795,0.262565052588235,0.340611644683183,0.803850716108757,0.35832115676403,0.845645540772979,1.24596997248959,2.94051559971583
19.289909,51.143715,0.001967,"2020-04-08 13:33:18",414.705414,0.618734,0,51.135525,51.136433,51.151917,51.15099,19.26651,19.299316,19.313141,19.280396,0.025414000000012,0.92,0.0019469743671084,0.00203519030016264,0.00200929981767174,0.00548894768185152,0.0031638584578393,0.00156533154305427,0.795796412330589,0.000846306731658643,0.43025253261751,0.00177946562870188,0.904659699390892,1.1087086764583,563.654639785615
19.291023,51.581352,0.277871,"2020-04-08 13:34:37",415.429413,0.692499,0,51.574131,51.574707,51.588619,51.588043,19.285614,19.318878,19.296448,19.263184,0.749413000000004,0.92,0.172743968891993,0.213307396766209,0.380704303350893,0.414470488022114,0.466955539686404,0.104261050067369,0.375213858471625,0.133702960229793,0.481169176451638,0.169548954981622,0.610171464390389,1.1639165404514,4.18869381997906
19.293081,51.53651,0.679435,"2020-04-08 13:34:36",412.636932,0.852983,0,51.529114,51.530155,51.543926,51.542881,19.287537,19.32074,19.298492,19.265533,-2.04306800000001,0.92,0.50302733781648,0.577430294075501,0.736983199324132,0.641414572502912,0.518257894757752,0.0906610785039494,0.133435985052212,0.113969424088811,0.167741467673599,0.145631249334182,0.214341694693653,1.26300770348863,1.8589088043575
19.293631,51.112698,1.7e-05,"2020-04-08 13:33:18",415.023468,0.699097,0,51.104534,51.105442,51.120895,51.119976,19.270203,19.302979,19.316833,19.284119,0.343467999999973,0.92,2.22850249711158e-06,1.96448748356153e-05,1.70550206267616e-05,1.45392657795044e-05,8.16503274655604e-05,6.87409961570606e-06,0.404358800923886,4.57146849568287e-05,2.68909911510757,4.62286238842208e-05,2.71933081671887,1.15548111951087,67969.4776182863
19.295403,51.312336,0.696821,"2020-04-08 13:33:36",418.265503,0.832247,0,51.304394,51.305298,51.320271,51.319363,19.275726,19.308563,19.315033,19.282196,3.58550300000002,0.92,0.883167690362831,0.812942795285856,0.797670024966665,0.879991290263334,1.02656608225712,0.0760553306901769,0.109146151867089,0.233164983726926,0.334612452447509,0.245255627790209,0.351963600107071,1.2645890209755,1.81479751754826
19.295618,51.505135,0.992187,"2020-04-08 13:34:20",412.882568,0.836949,0,51.497349,51.498199,51.512928,51.512074,19.285278,19.318329,19.305969,19.272888,-1.79743200000001,0.92,0.856405546287748,0.901473571703482,0.958096767701625,0.777544913811067,0.62636356963213,0.0847506931077064,0.0854180644452169,0.258676228330046,0.260713180408578,0.272205935066256,0.274349427140504,1.27317701035099,1.28320267283384
19.297712,51.641537,0.067134,"2020-04-08 13:34:38",412.135162,0.754394,0,51.634174,51.634998,51.648895,51.648071,19.292236,19.325348,19.302856,19.269684,-2.54483800000003,0.92,0.0282379632591642,0.0438689621079757,0.11576021029911,0.165820070046471,0.191929000807694,0.0563637002969686,0.839570117927855,0.0882433913293011,1.31443666889059,0.104707988350759,1.55968642343312,1.19435089904955,17.7905517181986
19.298706,51.460491,0.876444,"2020-04-08 13:34:19",414.951324,0.821175,0,51.453098,51.45393,51.467899,51.467052,19.288086,19.320953,19.309357,19.276337,0.271323999999993,0.92,0.984049261067934,1.05704614006666,1.04376847217651,0.935860097605794,0.742381596080215,0.0753151616537443,0.0859326570251428,0.0947964349138499,0.108160287381567,0.121073273877043,0.138141482943625,1.2391073877079,1.41378957207523
19.300282,51.190319,0.006308,"2020-04-08 13:33:18",414.989014,0.660979,0,51.182285,51.183308,51.198292,51.197277,19.276886,19.309662,19.323334,19.290619,0.309013999999991,0.92,0.00714939061333837,0.00686119853454327,0.0246238937388114,0.0200306422041222,0.0231234964637309,0.00867816323637959,1.37573925751103,0.0118903515785225,1.88496378860535,0.0147204272294701,2.33361243333387,1.13292097227424,179.600661425847
19.301661,51.596272,0.192604,"2020-04-08 13:34:37",413.687805,0.840346,0,51.58923,51.590073,51.603352,51.602493,19.295776,19.328979,19.307373,19.274231,-0.992194999999981,0.92,0.130928361228788,0.162951455925387,0.315387427992969,0.326999385785786,0.364546637323198,0.0898884883369091,0.466701046379665,0.121581804826332,0.631252750858406,0.151202101838311,0.785041337865835,1.25516671216071,6.51682577807682
19.302895,51.43259,0.604221,"2020-04-08 13:34:02",413.886322,0.781266,0,51.424992,51.425861,51.440186,51.439327,19.288483,19.321442,19.31723,19.284302,-0.793678,0.92,0.523955439130381,0.525924545549501,0.693332627731512,0.6671395750004,0.879611150668027,0.078204845443132,0.129430862951026,0.194730243009347,0.322283143103843,0.209847242996575,0.347302134478237,1.22507649889681,2.02753048784602
19.303677,51.551834,0.545288,"2020-04-08 13:34:36",413.908386,0.784448,0,51.544495,51.545364,51.559162,51.558308,19.298218,19.331512,19.309113,19.275879,-0.771614,0.92,0.280520248585751,0.311716530184248,0.454223874908914,0.436904563699082,0.564841354646723,0.108761159247516,0.199456359295485,0.0138263096656433,0.0253559764118105,0.109636474769275,0.201061594550541,1.21399292473384,2.22633346916463
19.304182,51.159409,0.003418,"2020-04-08 13:33:18",414.888855,0.708091,0,51.151581,51.152508,51.16721,51.166309,19.281097,19.313843,19.327301,19.294464,0.208854999999971,0.92,0.00357560656208434,0.00351960249212224,0.00338439842025224,0.0036037597879697,0.00344327093652968,9.61171874406456e-05,0.0281208857345364,1.78692505870717e-05,0.00522798437304614,9.7764123470953e-05,0.0286027277562765,1.16094481946336,339.656178895074
19.307426,51.417568,0.656403,"2020-04-08 13:34:02",414.373901,0.818027,0,51.41008,51.410938,51.425034,51.424164,19.292938,19.325867,19.321808,19.288818,-0.306099000000017,0.92,0.521542541415322,0.50902497922998,0.800005369009709,0.887447452408442,0.915083369472044,0.167483538991965,0.25515352457555,0.182914643413524,0.278662107597808,0.248009077673318,0.377830506066117,1.25581713451337,1.91318006546797
19.307831,51.26622,0.457088,"2020-04-08 13:33:36",420.533752,0.675365,0,51.258518,51.25943,51.273911,51.272999,19.288208,19.320984,19.327393,19.294617,5.85375199999999,0.92,0.49728037886,0.41679797703404,0.398016951159716,0.647741534329305,0.723580412599803,0.0995228862243056,0.21773244150865,0.188438592084084,0.412258891250884,0.213105391459362,0.466223990696238,1.16100464731802,2.54000246630413
19.308161,51.128773,0.000913,"2020-04-08 13:33:18",415.178864,0.658818,0,51.120693,51.121613,51.13681,51.135895,19.285034,19.317749,19.331482,19.298737,0.498863999999969,0.92,0.000814469056850109,0.000835939182000413,0.000923596535984638,0.000970535639892482,0.00108888633483023,6.47299010660881e-05,0.0708980296452224,0.000124370420076503,0.136221708736586,0.000140206852478869,0.153567198772037,1.13156580753483,1239.39299839522
19.31086,51.445648,0.858849,"2020-04-08 13:34:19",414.310547,0.783793,0,51.438141,51.438984,51.453159,51.45232,19.300293,19.333252,19.321381,19.288452,-0.369453000000021,0.92,0.591274586836396,0.656323199805346,0.897196863085798,0.888318795732851,0.895728319182029,0.143688502541724,0.167303568545488,0.0260776166791558,0.0303634476830687,0.146035707463442,0.17003653431912,1.21739800176579,1.41747618238572
19.311737,51.097771,6e-06,"2020-04-08 13:33:19",414.966339,0.659066,0,51.089569,51.090504,51.105923,51.10503,19.288544,19.321136,19.335083,19.302277,0.286338999999998,0.92,1.64555859226801e-06,1.98446522458668e-06,5.31386430346087e-06,8.11079505773352e-06,6.60328644409039e-05,2.75519655942581e-06,0.459199426570968,4.24496455402159e-05,7.07494092336932,4.25389646626601e-05,7.08982744377668,1.13171020767932,188618.367946553
19.312592,51.204437,0.027059,"2020-04-08 13:33:36",415.19455,0.748245,0,51.196335,51.197247,51.212498,51.21162,19.292908,19.325653,19.332306,19.299469,0.514549999999986,0.92,0.0117308097589004,0.0135747411305195,0.0187336347607357,0.0180897779991025,0.0142118061195445,0.00594486212593092,0.219699993567054,0.0090843379120884,0.335723342033645,0.0108566376469575,0.401220948555286,1.18591249534103,43.8269150870702
19.314037,51.567074,0.249912,"2020-04-08 13:34:37",413.932129,0.774064,0,51.559952,51.56052,51.574146,51.573578,19.308289,19.341614,19.31955,19.286285,-0.747871000000032,0.92,0.117733464698851,0.331857152722506,0.3514619130545,0.41342328711012,0.507136256843107,0.114022257543325,0.456249630043077,0.181885016299431,0.727796249477541,0.214670059322489,0.858982599164861,1.221334643112,4.88705881715164
19.314566,51.206387,0.018479,"2020-04-08 13:33:18",414.82666,0.750498,0,51.198196,51.199207,51.214458,51.213486,19.291321,19.324036,19.337952,19.305023,0.146659999999997,0.92,0.0154991247067585,0.0193038551631241,0.0259467529126884,0.01493926691368,0.0718705815160426,0.00439398398683293,0.237782563279016,0.0377535493482681,2.04305153678598,0.0380083883329543,2.05684227138667,1.18789388650151,64.2834507549928
19.31476,51.281868,3.092576,"2020-04-08 13:33:36",422.06839,0.691222,0,51.273571,51.274475,51.290176,51.289272,19.294922,19.327728,19.334473,19.301666,7.38839000000002,0.92,2.43868916299112,2.59056741307319,2.4511563497807,3.10570336149456,3.04062273470303,0.337085654347414,0.108998341301043,0.0367365061962714,0.0118789340007397,0.339081567258282,0.109643729776821,1.19965168383924,0.38791340417802
19.31616,51.387585,0.894522,"2020-04-08 13:34:02",415.749023,0.77819,0,51.380215,51.381077,51.394943,51.394077,19.301636,19.334564,19.330597,19.297668,1.06902300000002,0.92,0.666114748205563,0.670770021498952,1.05225895080275,0.993976906857893,1.25634479218676,0.179864247019562,0.201073027851256,0.255847349943109,0.28601571559236,0.312744326613331,0.349621727149618,1.24490509273953,1.39169868682887
19.316505,51.520634,0.711693,"2020-04-08 13:34:20",414.971863,0.917797,0,51.513309,51.514145,51.527969,51.527119,19.305725,19.338684,19.327301,19.294189,0.291862999999978,0.92,0.57497641604285,0.406410955266361,0.779094328410709,0.762678722406491,0.696399027586946,0.156593537111001,0.220029615453574,0.0108144716045504,0.0151954165694344,0.156966520828551,0.220553694961944,1.30896517213791,1.83922726813093
19.318401,51.097237,3e-06,"2020-04-08 13:33:00",416.111816,0.604379,0,51.088989,51.089951,51.105465,51.104534,19.290222,19.322784,19.346741,19.313965,1.43181599999997,0.92,2.27380720156935e-07,1.61880054165537e-07,2.7236885826621e-05,1.35579367686367e-05,8.00187503876398e-05,1.16650853131961e-05,3.88836177106536,5.44604806776141e-05,18.1534935592047,5.56957643901305e-05,18.5652547967102,1.10076063644328,366920.21214776
19.318609,51.175335,0.003953,"2020-04-08 13:33:18",414.754883,0.633863,0,51.166882,51.167782,51.183762,51.18288,19.295044,19.327881,19.342285,19.309296,0.0748829999999998,0.92,0.00403164246438351,0.00386972615883466,0.00387847692781974,0.00444472663915164,0.00610556451661013,0.000237920566230482,0.0601873428359429,0.00152209296663657,0.38504755037606,0.00154057560506453,0.389723148258165,1.11722185627663,282.62632336874
19.31974,51.220139,0.02318,"2020-04-08 13:33:36",414.56311,0.729256,0,51.212067,51.212948,51.228146,51.227253,19.299988,19.332825,19.3396,19.306793,-0.116890000000012,0.92,0.146993904194164,0.0280468402598976,0.0362974846133121,0.0545540351554644,0.122960844401529,0.0512646097986244,2.21158799821503,0.0705557117088409,3.04381845163248,0.0872133514580554,3.76243966600757,1.17720876747013,50.7855378546217
19.322716,51.144634,0.001645,"2020-04-08 13:33:18",413.577423,0.7093,0,51.13644,51.137344,51.152813,51.151917,19.299377,19.332153,19.346069,19.313232,-1.102577,0.92,0.00153731605600719,0.0014763934945755,0.00169918043915782,0.00185574421420259,0.0179250269844494,0.00014777245430772,0.0898312792144193,0.0115117174786042,6.99800454626392,0.011512665894807,6.99858109106809,1.16173965735702,706.224715718553
19.322758,51.430943,0.779141,"2020-04-08 13:34:19",414.40744,0.834556,0,51.42345,51.424274,51.43845,51.437611,19.312195,19.345093,19.333313,19.300354,-0.272559999999999,0.92,0.594574897885526,0.682904835164829,0.979031655684231,0.980419387724056,0.93842783186334,0.173851716191968,0.223132547500348,0.112632798964289,0.144560225895299,0.2071486582757,0.265867998572402,1.25928324207123,1.61624563727391
19.326447,51.113613,4.5e-05,"2020-04-08 13:33:19",414.678467,0.76319,0,51.105442,51.106335,51.121769,51.120895,19.30304,19.335846,19.349701,19.316895,-0.0015329999999949,0.92,1.16484504249106e-05,2.88030814691132e-05,1.93692150631472e-05,8.46332931329985e-05,0.00225998707554928,2.89382879452939e-05,0.643073065450975,0.00156623238136146,34.8051640302546,0.00156649969579773,34.8111043510607,1.19534991948856,26563.3315441901
19.328297,51.313244,3.567221,"2020-04-08 13:33:36",420.337463,0.812415,0,51.305298,51.306194,51.32114,51.320271,19.308624,19.341492,19.348053,19.315094,5.65746300000001,0.92,3.3066514738452,3.67251978138696,3.23944144788323,2.93779849510683,2.83746505939501,0.289429304336533,0.0811357929145778,0.516015374212956,0.144654725404721,0.591642788034187,0.165855378187723,1.36251947540498,0.381955442459265
19.32897,51.342495,2.435125,"2020-04-08 13:34:01",417.00354,0.849018,0,51.334766,51.335606,51.350216,51.349365,19.314667,19.347504,19.343201,19.310333,2.32353999999998,0.92,2.4674567911734,2.18614164939623,1.91497611684466,2.04449745813642,1.98811794456382,0.240813215316671,0.0988915210991924,0.316081720137154,0.129801024644383,0.397364641703329,0.16318038774327,1.3134421276935,0.539373595890763
19.330818,51.642151,0.06478,"2020-04-08 13:34:38",414.218842,0.72091,0,51.634998,51.635544,51.649448,51.648899,19.325409,19.358551,19.33609,19.302917,-0.461158000000012,0.92,0.0352570868541141,0.0608415608032133,0.0816539512607658,0.0968784288699687,0.177900608932478,0.0232057895491031,0.358224599399553,0.0799883496681067,1.23476921377133,0.0832865220262232,1.28568264937053,1.17177125449092,18.0884725917092
19.331751,51.461334,1.155102,"2020-04-08 13:34:20",414.652405,0.812135,0,51.45393,51.454773,51.468754,51.467899,19.321014,19.354065,19.34256,19.309418,-0.0275950000000194,0.92,1.0378210085996,1.03308504215664,1.24170295590945,1.28028673330541,0.81538806825621,0.113646961103241,0.0983869486012848,0.240214024799578,0.207959145425753,0.265741245346698,0.230058683429427,1.25562003317222,1.08702091518517
19.332935,51.191269,0.006494,"2020-04-08 13:33:18",415.330811,0.666791,0,51.183319,51.184193,51.199192,51.198299,19.309723,19.342712,19.356262,19.323395,0.650810999999976,0.92,0.00741623797977279,0.00446964197886712,0.00632482370672594,0.00609973355813316,0.00579452795889895,0.00106978912197166,0.164735004923261,0.000494601423512948,0.0761628308458497,0.00117859209806868,0.181489389908943,1.13622692573285,174.965649173522
19.333105,51.32737,3.293048,"2020-04-08 13:34:01",419.264801,0.894,0,51.319637,51.320469,51.335102,51.334259,19.318817,19.351624,19.347351,19.314514,4.58480099999997,0.92,3.65518060269396,3.30179651430098,2.97707986914947,3.06217476204426,2.64547519930844,0.263705549861119,0.0800794734425732,0.457903118680967,0.139051455879467,0.528408821960147,0.160461925231623,1.38739031390785,0.421308864586197
19.333805,51.251663,0.39154,"2020-04-08 13:33:36",413.151825,0.879035,0,51.243408,51.244457,51.259735,51.258839,19.314636,19.346985,19.353455,19.320648,-1.52817500000003,0.92,0.374521176522572,0.424677005515291,0.605558396684627,0.848117009329234,0.546430818429487,0.200835150466488,0.512936482776952,0.109524348055025,0.279727098265885,0.22875825773024,0.584252586530725,1.29283907417156,3.30193358065985
19.335924,51.433456,1.170952,"2020-04-08 13:34:02",415.268066,0.812566,0,51.425861,51.426723,51.441044,51.440189,19.321503,19.354492,19.350281,19.317322,0.588065999999969,0.92,0.790899505446076,1.00106120504304,1.23431006638004,1.07846577937173,1.15091318714564,0.172341216061215,0.147180427601828,0.0141695804562461,0.0121009063191712,0.17292273350767,0.147677046973462,1.23958290409305,1.05861120190499
19.337038,51.552601,0.218605,"2020-04-08 13:34:37",414.578461,0.849147,0,51.545364,51.545929,51.559742,51.559162,19.331573,19.364868,19.34256,19.309174,-0.101539000000002,0.92,0.258134328898396,0.279929492857961,0.344915603484148,0.461324778438785,0.39741546381583,0.0949108630398572,0.434166021087611,0.126438091511285,0.578386091403605,0.158097004740718,0.723208548481133,1.26192126953982,5.77260936181615
19.337103,51.160309,0.002024,"2020-04-08 13:33:19",413.923157,0.684895,0,51.152508,51.1534,51.168102,51.167217,19.313934,19.346771,19.360229,19.327362,-0.756843000000003,0.92,0.00182206457038086,0.00190252660893372,0.00245700599138912,0.00263728660264046,0.00508057595759994,0.000358690729625433,0.177218739933514,0.00216132558683068,1.06784861009421,0.00219088733891276,1.08245421883041,1.14694636361616,566.673104553439
19.337311,51.536224,0.468535,"2020-04-08 13:34:21",415.606323,0.812049,0,51.528774,51.529606,51.543682,51.542843,19.32663,19.35968,19.347961,19.31488,0.926322999999968,0.92,0.261998252794015,0.364872362578994,0.516603249993585,0.394263731453648,0.489754797298214,0.0982303834862395,0.209654312882153,0.0150046625649711,0.0320246354380593,0.0993697546466848,0.212086086731375,1.23113684314114,2.62763047187754
19.340416,51.418423,1.477257,"2020-04-08 13:34:02",415.264526,0.793503,0,51.410938,51.411793,51.4259,51.425037,19.325928,19.358887,19.354828,19.321869,0.584525999999983,0.92,1.69767387491932,1.31900296986993,1.4570431364475,1.24488847250831,1.2623206127371,0.173766904883234,0.117628080207597,0.151982976957334,0.102881879698207,0.230854418449188,0.156272346957359,1.23666518246715,0.837136112719149
19.340721,51.267117,11.270991,"2020-04-08 13:33:36",418.62558,0.653584,0,51.259434,51.26033,51.27478,51.273911,19.321045,19.353851,19.360352,19.327454,3.94558000000001,0.92,10.9934737447527,10.1784355629003,11.3437404623907,10.3627930200923,12.0243785405166,0.531023658524431,0.0471141941755104,0.532725438760743,0.0472651818070605,0.752185162719591,0.0667363821619227,1.3562280649181,0.12032908773666
19.340916,51.491306,1.334505,"2020-04-08 13:34:20",414.24353,0.800468,0,51.484116,51.484951,51.498486,51.497654,19.329956,19.362976,19.351715,19.318756,-0.436469999999986,0.92,0.963398816766992,1.27921822016607,1.02894242168491,1.15067026874683,0.898422475064422,0.158276467177702,0.118603127884648,0.308356910538899,0.231064634856294,0.346605574593584,0.259725946769465,1.26778722322137,0.950005599995031
19.341141,51.129658,0.001488,"2020-04-08 13:33:19",414.177673,0.699105,0,51.121613,51.122486,51.137676,51.13681,19.31781,19.350647,19.364349,19.331543,-0.50232699999998,0.92,0.00135837278527912,0.00143973149068407,0.00158891571659505,0.00156235389699599,0.0091411443513038,9.33329635646528e-05,0.0627237658364602,0.00541159026820644,3.6368214168054,0.00541239505884727,3.6373622707307,1.15549863480892,776.544781457606
19.343916,51.446491,1.46466,"2020-04-08 13:34:20",413.816864,0.766214,0,51.438984,51.439819,51.453999,51.453167,19.333344,19.366302,19.354462,19.321472,-0.863135999999997,0.92,1.33304281201565,1.20473215431976,1.27159500625899,1.12707792857644,1.1037847754277,0.128485079346913,0.087723484868101,0.255177318457292,0.174222903921246,0.285698931516792,0.195061605776625,1.23089714162713,0.840397868192706
19.344662,51.612583,0.146956,"2020-04-08 13:34:38",414.072937,0.764937,0,51.604931,51.605755,51.620228,51.619427,19.339813,19.372986,19.349335,19.316406,-0.607062999999982,0.92,0.100978774411224,0.0913598775500845,0.162233543524751,0.152034755421187,0.262468734404484,0.0321900193554584,0.219045288082544,0.0816798378108112,0.55581152052867,0.0877940388118989,0.597417178011779,1.19968179415206,8.1635441503039
19.344795,51.403446,1.581814,"2020-04-08 13:34:02",414.723511,0.74275,0,51.395496,51.396343,51.411396,51.410542,19.330566,19.363495,19.358978,19.326019,0.0435109999999668,0.92,2.1115535372989,2.32298186385361,1.77171153942221,1.56452388925175,1.41599961487746,0.335248710068169,0.211939399997831,0.117248476138426,0.074122795814442,0.355160390188931,0.224527277030632,1.23459161881942,0.780491017793128
19.345488,51.205311,0.006597,"2020-04-08 13:33:36",414.659485,0.760344,0,51.19725,51.198132,51.213406,51.212498,19.325714,19.35849,19.365112,19.332367,-0.020514999999989,0.92,0.00769988398279319,0.025825078097733,0.0104758310893839,0.0126448348796822,0.0091120347448843,0.00773712102022448,1.17282416556381,0.00177839812302747,0.269576795972028,0.00793887533379805,1.20340690219767,1.1935602306032,180.924697681249
19.347523,51.207283,0.006725,"2020-04-08 13:33:18",414.266022,0.752792,0,51.199215,51.200115,51.215374,51.214458,19.324097,19.356964,19.370728,19.338013,-0.413977999999986,0.92,0.0117793087005405,0.0406745188791729,0.00706523034518011,0.0144342768384511,0.0157218989570519,0.0140966424385123,2.0961550094442,0.00636176826218158,0.945987845677558,0.0154656853537425,2.29973016412528,1.18883766035883,176.778834254101
19.349106,51.388428,2.285129,"2020-04-08 13:34:02",415.644775,0.746848,0,51.381077,51.381927,51.395798,51.394943,19.334625,19.367554,19.363586,19.330658,0.964774999999975,0.92,2.43214096699716,2.70129448595516,1.6884248306931,1.92620378329276,1.66660267839628,0.40276721038475,0.176255787040797,0.437364156348362,0.191395827696538,0.594566086334755,0.260189287490884,1.32577930521012,0.580177007604437
19.349657,51.521477,0.774544,"2020-04-08 13:34:21",413.47821,0.833497,0,51.514145,51.51498,51.528809,51.527973,19.338745,19.371826,19.360443,19.327393,-1.20179000000002,0.92,0.49074568598161,0.600791594224984,0.6310516150808,0.681148985610931,0.624209533856245,0.104397335385687,0.134785545283014,0.106302520456309,0.137245295885461,0.148993387406943,0.192362715877914,1.25032646876726,1.61427429399396
19.351524,51.176231,0.003504,"2020-04-08 13:33:19",414.60141,0.641138,0,51.167782,51.168671,51.184666,51.183762,19.327972,19.360809,19.375122,19.342377,-0.0785900000000197,0.92,0.00292745092937635,0.00291713536478098,0.003843214333332,0.00831449403368913,0.00530573876880294,0.00227786243646628,0.650074896251792,0.00127402170134726,0.363590668192711,0.00260994033935028,0.7448459872575,1.12136735587968,320.024930330958
19.352619,51.221024,0.026888,"2020-04-08 13:33:36",413.00351,0.806683,0,51.212952,51.213848,51.229137,51.228149,19.332886,19.365631,19.372162,19.339661,-1.67649,0.92,0.0635679831984477,0.0227367041801448,0.0334048666812189,0.0596282198921955,0.120919227276194,0.0190158256852991,0.707223508081638,0.0664901184502902,2.47285474748179,0.0691558925763185,2.57199838501631,1.22552845742848,45.5790113592859
19.352755,51.476814,1.612188,"2020-04-08 13:34:20",414.111053,0.823477,0,51.469311,51.470127,51.484348,51.483517,19.342316,19.375244,19.363342,19.330353,-0.56894699999998,0.92,1.26207955205968,1.36129645578528,1.23560400365064,1.09492930702076,0.909559058608539,0.192343199496131,0.119305688602155,0.496833689115827,0.308173543728044,0.532766009644807,0.33046146581218,1.3447505309766,0.834115209253884
19.353329,51.373611,2.635622,"2020-04-08 13:34:02",416.932281,0.812645,0,51.365894,51.36673,51.381329,51.380478,19.33902,19.371887,19.367584,19.334686,2.25228099999998,0.92,3.23999739631999,2.61790780544579,2.25252020472859,2.09959619619528,2.0025003061775,0.440898877063159,0.167284563971297,0.447684643018203,0.169859199467224,0.628341753657904,0.238403592646405,1.37898703961092,0.523211234240312
19.354441,51.298409,8.70967,"2020-04-08 13:33:36",418.365967,0.803615,0,51.290604,51.291504,51.306202,51.305309,19.334747,19.367554,19.374084,19.341278,3.68596700000001,0.92,10.9245249859744,10.2759455733955,6.49286340328931,6.78587165347797,6.31188271094521,1.99675918549792,0.229257731406347,1.69549165193355,0.194667725864878,2.61949216197466,0.300756763686186,2.89031767369465,0.331851571149614
19.35446,51.627647,0.084515,"2020-04-08 13:34:38",414.175079,0.698131,0,51.620605,51.621143,51.634766,51.63422,19.348816,19.381927,19.359985,19.326843,-0.504921000000024,0.92,0.0276165068880536,0.0368808964308914,0.103854732958606,0.143766257052502,0.308687043398087,0.0481055861702438,0.569195837073227,0.158513572039232,1.87556731987496,0.165652346622134,1.96003486507879,1.16671658645209,13.8048463166549
19.355625,51.145527,0.003143,"2020-04-08 13:33:19",415.016724,0.67748,0,51.137348,51.13821,51.153652,51.152813,19.332214,19.365021,19.378967,19.346161,0.336724000000004,0.92,0.00274889207309875,0.00297919737034871,0.00325388113457442,0.00597053975964161,0.00409592976571533,0.00132816246976238,0.422577941381602,0.000673823099331818,0.214388513945854,0.00148931296753853,0.473850769181843,1.14253287412359,363.516663736428
19.355803,51.431782,1.704038,"2020-04-08 13:34:20",415.14389,0.802538,0,51.424282,51.42511,51.439281,51.43845,19.345154,19.378143,19.366364,19.333374,0.463889999999992,0.92,1.91469424861248,1.56315200974419,1.47846512119232,1.41241925713704,1.20352550487079,0.200070210740164,0.117409477218327,0.353915779374463,0.207692421984993,0.406551925485352,0.238581490251598,1.2867601600764,0.755124099390038
