"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.093166,51.410408,0.011439,"2022-10-13 10:35:27",415.504364,0.735986,0,51.403172,51.403522,51.417892,51.4175,19.089294,19.122498,19.096832,19.063995,-0.375635999999986,0.84,0.0182165005894367,0.0134182730634258,0.0148666364623996,0.0168852186544857,0.0104923388909829,0.00269695250639149,0.235768205821443,0.000669390489671568,0.0585182699249557,0.00277878326779799,0.242921869726199,1.11681829938108,97.6325115290743
19.095387,51.268795,0.000793,"2022-10-13 10:35:06",415.829987,0.724666,0,51.261333,51.261669,51.276363,51.27599,19.085052,19.117798,19.105713,19.072937,-0.0500129999999785,0.84,0.000805272776413409,0.00079272902204065,0.000693026779692131,0.000708596765970496,0.000732091408022646,5.32133459884236e-05,0.0671038410951118,4.30688784197116e-05,0.0543113220929528,6.84586625608153e-05,0.086328704364206,1.10938758612245,1398.9755184394
19.099573,51.345467,0.003159,"2022-10-13 10:35:07",415.42038,0.589122,0,51.337749,51.337936,51.353207,51.353008,19.089478,19.122345,19.109741,19.076843,-0.459619999999973,0.84,0.00357606599561323,0.00328777797173227,0.00305315733051199,0.0030399102110043,0.003138163342033,0.000220972860281376,0.0699502564993277,1.47337421457305e-05,0.00466405259440661,0.000221463514237785,0.0701055758904036,1.0259945321151,324.784593895252
19.100233,51.249485,0.00052,"2022-10-13 10:34:31",418.537659,0.59422,0,51.241917,51.242252,51.257095,51.256733,19.081451,19.114258,19.118958,19.086151,2.65765900000002,0.84,0.000585934031179665,0.00057933835151406,0.000507261408117669,0.000492999513963748,0.000509167991494377,4.27096158733433e-05,0.0821338766795063,7.65938666819636e-06,0.0147295897465315,4.3390983996465e-05,0.0834441999932019,1.02893022614888,1978.71197336322
19.103767,51.299854,0.001675,"2022-10-13 10:35:06",416.135254,0.731165,0,51.292419,51.292782,51.307251,51.306904,19.093201,19.126038,19.114136,19.081299,0.255253999999979,0.84,0.00175672800109007,0.00174073627751358,0.00160325342466785,0.0015066608943619,0.00166329219959524,0.00010340527678409,0.0617344936024418,8.27866505898437e-06,0.00494248660237873,0.000103736143951629,0.0619320262397785,1.11364368986951,664.86190439971
19.106138,51.44099,0.085067,"2022-10-13 10:35:28",416.037231,0.529854,0,51.434025,51.433918,51.447926,51.448017,19.102356,19.135376,19.110809,19.077576,0.157231000000024,0.84,0.109672458085193,0.11930237008794,0.159864401535552,0.100110673603372,0.133016718490511,0.0281832878231791,0.331306944210788,0.0339055711006263,0.398574900967782,0.0440895164884327,0.518291658203918,0.994127329259277,11.6864040022485
19.112034,51.330273,0.003213,"2022-10-13 10:35:07",415.763977,0.575172,0,51.323166,51.323345,51.337372,51.337189,19.101318,19.134125,19.122711,19.089844,-0.116022999999984,0.84,0.00343260908450807,0.00332545787395487,0.00311042259390965,0.00295817709755102,0.00309643844360887,0.000184528726449603,0.0574319098816071,8.24214669498262e-05,0.0256524951602322,0.000202099354524634,0.0629005149469762,1.01804855995583,316.852959836861
19.113392,51.187771,4.7e-05,"2022-10-13 10:34:31",415.298248,0.525283,0,51.179989,51.180363,51.195507,51.195171,19.094604,19.127411,19.132141,19.099335,-0.581751999999994,0.84,4.6719021022125e-05,5.68904545177358e-05,4.9265704398204e-05,4.47706457774837e-05,4.19107585199136e-05,4.72744872198401e-06,0.100584015361362,3.59863716166496e-06,0.076566748120531,5.9412928593282e-06,0.126410486368685,0.990718037649613,21079.1071840343
19.116167,51.284458,0.001654,"2022-10-13 10:35:06",415.156738,0.734246,0,51.27692,51.277294,51.291977,51.291615,19.105774,19.13855,19.126434,19.093597,-0.723261999999977,0.84,0.00173320965900857,0.00170350006432823,0.00158899802873549,0.00157418022806329,0.00164535573617358,6.94063384573613e-05,0.0419627197444748,6.11241757002719e-06,0.00369553662033083,6.96749701586456e-05,0.0421251331067991,1.11566894434263,674.527777716222
19.118771,51.472054,0.683188,"2022-10-13 10:35:29",416.843781,0.599198,0,51.464397,51.465031,51.47942,51.478821,19.114899,19.148041,19.12262,19.089661,0.963780999999983,0.84,0.807687750227323,0.736489019257788,0.610456452354829,0.584484934710031,0.66053858001772,0.0913307916193093,0.133683249148564,0.0160155584594123,0.023442388419311,0.0927243851992374,0.135723088226429,1.03597106852198,1.51637772988106
19.120178,51.360855,0.005798,"2022-10-13 10:35:07",415.439087,0.663936,0,51.353596,51.35379,51.368103,51.367893,19.109497,19.142365,19.130585,19.097717,-0.440913000000023,0.84,0.0064175456729719,0.005966821213293,0.00565660330804177,0.00549824745113589,0.00580029002179112,0.000352870386736352,0.0608607083022339,1.61928993756559e-06,0.000279284225175161,0.000352874102103519,0.0608613491037459,1.07070590575383,184.668145180033
19.124187,51.315273,0.003094,"2022-10-13 10:35:07",415.423431,0.63448,0,51.307819,51.307987,51.32272,51.322544,19.113922,19.146637,19.13446,19.101685,-0.456569000000002,0.84,0.00330241582625106,0.00322702103990084,0.00307240781208645,0.0029776025631762,0.00313475047721719,0.000129294415539129,0.0417887574463894,2.88149387768631e-05,0.00931316702548905,0.00013246639795178,0.0428139618460826,1.0526941093914,340.237268710859
19.124283,51.487766,0.98477,"2022-10-13 10:35:29",417.752319,0.622667,0,51.48024,51.480606,51.49527,51.494904,19.121063,19.153778,19.127319,19.094604,1.872319,0.84,1.22089247049661,1.07953492300582,0.894205789338387,0.900641673171205,0.938308617848899,0.137053180120503,0.139172781584027,0.0328531583823432,0.0333612502232432,0.140935815876725,0.14311546439953,1.0550720814645,1.07138934112991
19.126642,51.410923,0.066795,"2022-10-13 10:35:28",414.71167,0.596248,0,51.403522,51.403839,51.418156,51.417892,19.122559,19.156006,19.130157,19.096893,-1.16832999999997,0.84,0.075117870106981,0.0361801675829574,0.0478028038324454,0.0417241920798491,0.0599370303070826,0.0166972358689058,0.249977331670122,0.00484931687503372,0.0725999981291072,0.0173871665263884,0.26030640806031,1.03024948001143,15.4240509021847
19.12826,51.234249,0.000945,"2022-10-13 10:34:32",419.520172,0.72954,0,51.226776,51.227077,51.241684,51.241379,19.109467,19.142365,19.147034,19.114136,3.64017200000001,0.84,0.000938547650089652,0.00093559597130859,0.000883204389467805,0.000859497864058059,0.000901878028129854,3.85211876790528e-05,0.0407631615651352,3.04918387275158e-05,0.0322664960079532,4.91287505356043e-05,0.0519880958048723,1.11257746427547,1177.33065002695
19.128317,51.269211,0.00172,"2022-10-13 10:35:06",414.986633,0.688267,0,51.261669,51.262054,51.27673,51.276367,19.117859,19.150726,19.13855,19.105804,-0.893367000000012,0.84,0.0018026160373433,0.00169485322709746,0.00161434285511205,0.00165640056866638,0.0016560941019541,7.10049454800836e-05,0.0412819450465602,4.5188293866072e-05,0.0262722638756233,8.41646254976289e-05,0.048932921800947,1.08596108142635,631.372721759505
19.132648,51.345676,0.005759,"2022-10-13 10:35:07",413.657715,0.696494,0,51.337936,51.338146,51.353394,51.353199,19.122406,19.155426,19.14267,19.109802,-2.222285,0.84,0.00610257939597806,0.00612110018288356,0.00573131592034168,0.00565905319118837,0.00566911927495459,0.000219710638653666,0.0381508315078427,6.35552701775733e-05,0.011035817012949,0.000228718248298963,0.039714924170683,1.09119381612436,189.476266039999
19.136131,51.156693,1.8e-05,"2022-10-13 10:34:32",416.897125,0.76329,0,51.148941,51.149261,51.164509,51.164127,19.117279,19.150116,19.154846,19.12204,1.01712500000002,0.84,1.47892032655456e-05,1.82128944837461e-05,1.61505156599539e-05,1.41351436994641e-05,1.77778271837668e-05,1.83926690828797e-06,0.102181494904887,1.57099904953808e-07,0.00872777249743376,1.84596401374991e-06,0.102553556319439,1.13499410751925,63055.2281955136
19.136629,51.300121,0.00315,"2022-10-13 10:35:07",416.078857,0.727956,0,51.292782,51.292957,51.307423,51.307251,19.126099,19.158875,19.146973,19.114197,0.198857000000032,0.84,0.00312029792051505,0.00308416142924921,0.00294131667432146,0.00299435995285517,0.00309007638654916,8.7599231838692e-05,0.0278092799487911,4.23723934242903e-05,0.0134515534680287,9.73090188175369e-05,0.0308917520055673,1.11153944932469,352.869666452284
19.139841,51.44104,0.616401,"2022-10-13 10:35:29",416.366455,0.51869,0,51.433926,51.434143,51.448154,51.447933,19.135468,19.168488,19.143799,19.11087,0.486454999999978,0.84,0.61709181099209,0.610682865053296,0.572417712764917,0.475245767287705,0.523574784204159,0.0605390244548302,0.0982137025326536,0.0656380466611249,0.106485950965565,0.0892934860526262,0.144862656051217,0.991268199203137,1.60815475510769
19.141277,51.172508,0.000202,"2022-10-13 10:34:32",415.096588,0.6692,0,51.164875,51.165264,51.18021,51.179821,19.122467,19.155273,19.159973,19.127167,-0.783411999999998,0.84,0.000222539011221153,0.000217933553218234,0.00019664177362465,0.000185558463125889,0.000207878644369338,1.52619265315799e-05,0.0755540917404947,4.156829297743e-06,0.0205783628601139,1.58178895958316e-05,0.0783063841377802,1.07397795147303,5316.7225320447
19.146315,51.188084,0.000531,"2022-10-13 10:34:32",415.451477,0.663593,0,51.180363,51.180759,51.195873,51.195511,19.127472,19.160278,19.165039,19.132233,-0.428522999999984,0.84,0.000565842468791267,0.000541649643560244,0.000509333198384328,0.00050151999027788,0.000514774944916149,2.57853576704627e-05,0.048559995612924,1.14728464749163e-05,0.0216061138887313,2.82225242746053e-05,0.0531497632290119,1.07049319028451,2015.99470863373
19.149063,51.284748,0.00308,"2022-10-13 10:35:07",415.97818,0.616248,0,51.277294,51.277462,51.29216,51.291977,19.138611,19.171356,19.159271,19.126495,0.0981800000000135,0.84,0.00321521956671932,0.00309560883363996,0.00300868977465555,0.00301720299263942,0.00294469392826615,8.29166144297047e-05,0.0269209787109431,9.56758408587186e-05,0.0310635846943892,0.000126605811369412,0.0411057829121468,1.04180689839002,338.248992983772
19.151323,51.203461,9e-04,"2022-10-13 10:34:32",415.591278,0.632624,0,51.196106,51.196472,51.210846,51.210495,19.132538,19.165375,19.170013,19.137177,-0.288722000000007,0.84,0.000971359964673052,0.000928878441941354,0.000915529865613018,0.000895309732735729,0.000916991809250544,3.05029492949011e-05,0.0338921658832234,1.2015023545688e-05,0.0133500261618755,3.27840007700516e-05,0.0364266675222796,1.05157649576756,1168.41832863063
19.151798,51.472412,1.289273,"2022-10-13 10:35:29",417.935272,0.682923,0,51.465031,51.465408,51.479786,51.47942,19.148132,19.180847,19.155365,19.122681,2.055272,0.84,1.54202820482199,1.52486610345277,1.08616333578225,1.15617847381161,1.27514521782296,0.208403110604586,0.16164389590458,0.00998985058051129,0.0077484369722404,0.208642406102614,0.161829500891288,1.10250418482348,0.855136332509469
19.157246,51.315475,0.005822,"2022-10-13 10:35:07",414.458527,0.731523,0,51.307987,51.308197,51.322926,51.32272,19.146698,19.179718,19.167572,19.134521,-1.42147299999999,0.84,0.00588474630601328,0.00609617905413889,0.00557123598397679,0.00566258354844971,0.00580358637710831,0.000203920442361182,0.0350258403231162,1.30203976129256e-05,0.00223641319356332,0.000204335698219325,0.0350971656165106,1.1138787821312,191.3223603798
19.1611,51.269493,0.002934,"2022-10-13 10:35:07",415.927032,0.659638,0,51.262054,51.262249,51.276905,51.27673,19.150787,19.183563,19.171387,19.138641,0.0470320000000015,0.84,0.0030989953806364,0.00308766590288486,0.00291781378911014,0.00291957918402408,0.00287373649849944,9.3155230317041e-05,0.0317502489151469,4.26127305690916e-05,0.0145237663834668,0.000102438965935697,0.0349144396508852,1.06804602032765,364.02386514235
19.16572,51.345947,0.009759,"2022-10-13 10:35:08",413.912537,0.673295,0,51.338146,51.33847,51.35371,51.353394,19.155487,19.188538,19.17572,19.142731,-1.96746300000001,0.84,0.0104440191106293,0.00986454084306915,0.00943898816599575,0.00886093692893691,0.00995301463170177,0.000581541292227892,0.059590254352689,0.000137189061725732,0.0140576966621306,0.000597504069629047,0.0612259524161336,1.07653449272938,110.311967694373
19.166071,51.426056,1.038565,"2022-10-13 10:35:28",416.07724,0.523723,0,51.418629,51.418842,51.433502,51.433277,19.162445,19.195618,19.169342,19.136322,0.197240000000022,0.84,1.00982339974454,1.00766183434005,0.922428552828769,0.906303949557068,0.936326555607144,0.058702082234769,0.0565222997450993,0.0722934973281522,0.0696090252686661,0.0931250998100573,0.0896670885404932,0.994262573440051,0.957342653988967
19.168987,51.157024,0.000587,"2022-10-13 10:34:32",416.385345,0.769389,0,51.149261,51.149548,51.164764,51.164509,19.150177,19.182983,19.187744,19.154907,0.505344999999977,0.84,0.000581985504489462,0.000572503791905324,0.000574705464807706,0.000586391596869914,0.000591795284109251,6.64609147752558e-06,0.0113221319889703,3.3907779113675e-06,0.00577645300062606,7.46109286712449e-06,0.0127105500291729,1.13910466304755,1940.55308866703
19.169498,51.300289,0.005755,"2022-10-13 10:35:07",416.807129,0.706201,0,51.292957,51.293152,51.307621,51.307423,19.158936,19.191895,19.180023,19.147034,0.927128999999979,0.84,0.00582503023825424,0.0059207147211594,0.00564553828249961,0.00555697699204739,0.00571318453972829,0.000143641275012913,0.0249593874913837,2.95679955165624e-05,0.00513779244423325,0.00014665293125677,0.0254826987414022,1.0974150873339,190.68898129173
19.172642,51.441498,1.522758,"2022-10-13 10:35:29",416.911652,0.527109,0,51.434143,51.434769,51.44878,51.448154,19.168549,19.201782,19.17691,19.14386,1.03165200000001,0.84,1.71629087161294,1.61087593121695,1.34697729837565,1.23909282415498,1.41466549320542,0.193818414717377,0.127281166618318,0.0764329445499006,0.0501937566900982,0.208344841299528,0.136820716948805,1.01333680026787,0.665461485191915
19.174141,51.172855,0.001082,"2022-10-13 10:34:32",415.31897,0.574106,0,51.165264,51.165516,51.180462,51.180218,19.155334,19.188141,19.192871,19.160034,-0.561030000000017,0.84,0.0010759097178709,0.00108543979898996,0.0010861099846246,0.00110321991841377,0.00109055602927142,1.01640229143257e-05,0.00939373651970953,6.05002631785166e-06,0.0055915215506947,1.18283633800131e-05,0.0109319439741341,1.0174466567717,940.338869474769
19.178953,51.457184,1.456835,"2022-10-13 10:35:29",416.141388,0.742238,0,51.449352,51.449726,51.465015,51.464642,19.176056,19.208984,19.181549,19.148834,0.261388000000011,0.84,1.51134772130059,1.58222547074371,1.36782462467278,1.28538091050324,1.35946812084422,0.116956973844662,0.0802815513388011,0.0688487805140232,0.0472591477511339,0.135716941864931,0.0931587598217584,1.12913078824075,0.775057428082622
19.17918,51.188461,0.001383,"2022-10-13 10:34:32",415.858429,0.645675,0,51.180759,51.181011,51.196156,51.195877,19.160339,19.193176,19.197937,19.165131,-0.0215709999999945,0.84,0.00138354779875021,0.00140251082189281,0.00141088266083767,0.00142066105463876,0.00138962732581188,1.66674688875848e-05,0.0120516767083043,4.686227022713e-06,0.00338845048641576,1.7313729893556e-05,0.0125189659389414,1.05947921448453,766.073184732129
19.184652,51.47261,1.148864,"2022-10-13 10:35:30",417.705963,0.704063,0,51.465408,51.465496,51.479839,51.479786,19.180908,19.213867,19.188354,19.155457,1.825963,0.84,0.995074738104615,1.11620822170825,1.16311707319608,1.2383400305997,1.27446823056444,0.0888232259194615,0.0773139605031244,0.088815603177834,0.0773073254778929,0.125609620772384,0.109333759933625,1.10321461411621,0.960265631194129
19.185497,51.395737,0.773766,"2022-10-13 10:35:28",416.321808,0.734673,0,51.388485,51.388378,51.402889,51.403011,19.182983,19.21521,19.189545,19.157135,0.44180799999998,0.84,0.824813148855905,0.809456777499862,0.797005762892756,0.676752766692717,0.808419683750785,0.0587317665265909,0.0759037829609868,0.0245038547732742,0.0316683012348361,0.0636385048385307,0.0822451553034519,1.11776306801893,1.44457506276953
19.189207,51.219349,0.002144,"2022-10-13 10:34:32",415.556824,0.692951,0,51.211407,51.211681,51.227329,51.22702,19.170349,19.203186,19.208008,19.175171,-0.323175999999989,0.84,0.00209810604944976,0.00215810969764031,0.00219593075799936,0.00214207499517207,0.00215308932270221,3.51405852264462e-05,0.0163901983332305,6.42712171912545e-06,0.00299772468242791,3.57235023989751e-05,0.0166620813428056,1.08893576012415,507.899141848952
19.190212,51.487934,0.667208,"2022-10-13 10:35:30",416.148743,0.740572,0,51.480656,51.480717,51.495411,51.495312,19.186768,19.219849,19.193665,19.160583,0.268743000000029,0.84,0.453960178005248,0.46757567647343,0.796900687036691,0.92420779735232,0.797587801902589,0.20497538167603,0.307213615058618,0.0921924420550794,0.138176463794018,0.224753984314658,0.336857448224029,1.14217390998451,1.71187082586617
19.194002,51.269661,0.005222,"2022-10-13 10:35:07",416.272552,0.660847,0,51.262249,51.262424,51.2771,51.276905,19.183624,19.216522,19.204407,19.171478,0.392552000000023,0.84,0.00533641434874898,0.00511238166464746,0.00524870648371997,0.0051877804184622,0.00522410575099584,8.21425014363325e-05,0.0157300845339587,1.48899080864866e-06,0.000285138033061788,8.21559957388755e-05,0.0157326686593021,1.06879313440844,204.671224513297
19.194132,51.234898,0.00269,"2022-10-13 10:34:32",416.266937,0.706373,0,51.227444,51.227749,51.242325,51.242065,19.175323,19.20816,19.21286,19.179993,0.386936999999989,0.84,0.00271442529411825,0.00267631358820784,0.00269836575042885,0.00269848808964277,0.00271222900749446,1.39075037359844e-05,0.00517007573828415,1.57182819383791e-05,0.00584322748638629,2.09876879922681e-05,0.00780211449526695,1.09752576988856,408.002144939986
19.198769,51.34621,0.029916,"2022-10-13 10:35:08",416.912994,0.696399,0,51.33847,51.338642,51.353924,51.353714,19.188599,19.221283,19.20874,19.175781,1.03299400000003,0.84,0.0266161747842842,0.0308265241644121,0.0203871177615493,0.0239282148822257,0.0216539991824572,0.00430831542243803,0.144013752588516,0.00584211680425332,0.195284022070241,0.00725891937782453,0.242643380726853,1.09115730264318,36.4740373928057
19.199034,51.250484,0.004038,"2022-10-13 10:34:32",419.278412,0.580502,0,51.242939,51.243198,51.258038,51.257771,19.180206,19.213043,19.217773,19.184906,3.39841200000001,0.84,0.00400372858931965,0.00402516355928115,0.00399214154137889,0.00399430604969287,0.00403018910292501,2.01013554912537e-05,0.00497804742230157,5.52313828887579e-06,0.00136779056188108,2.08463317910802e-05,0.00516253882889555,1.02106932792958,252.865113405048
19.201838,51.157284,0.000824,"2022-10-13 10:34:32",416.68222,0.707297,0,51.149551,51.149776,51.165005,51.164764,19.183044,19.215759,19.22052,19.187805,0.802219999999977,0.84,0.000809037838757152,0.00081988833277175,0.00082489870784341,0.00083621514219202,0.000823082601012644,9.79394178077951e-06,0.0118858516757033,6.48699045013083e-07,0.000787256122588693,9.81540147198775e-06,0.0119118949902764,1.09812068840603,1332.67073835684
19.202494,51.30051,0.009791,"2022-10-13 10:35:07",416.466705,0.740833,0,51.293152,51.293415,51.307911,51.307621,19.191986,19.224792,19.212982,19.180084,0.586704999999995,0.84,0.0104563166821072,0.00990157932785568,0.00970502876016533,0.00925415106391837,0.00957987459926026,0.0004317943571007,0.0441011497396282,0.000149288202543797,0.0152474928550503,0.000456873433505128,0.0466625915131374,1.12001506356939,114.392305542783
19.205896,51.441959,1.343206,"2022-10-13 10:35:29",416.590637,0.716586,0,51.434769,51.435089,51.449158,51.44878,19.201843,19.234375,19.209869,19.176971,0.71063700000002,0.84,0.965784125979074,1.18406807934782,1.33548132579297,1.25663390127436,1.24022412765186,0.154701766206842,0.115173522309193,0.0728191802766572,0.0542129653058854,0.170983243283313,0.127294877541727,1.11728723472511,0.831806316175709
19.206987,51.173115,0.001082,"2022-10-13 10:34:32",415.906586,0.670373,0,51.165516,51.165752,51.180695,51.180466,19.188232,19.220947,19.225677,19.192932,0.0265860000000089,0.84,0.00108228666468542,0.00107352895608796,0.00109151149979216,0.00110106565576544,0.00108641768843913,1.05194528656083e-05,0.00972223000518327,3.12377745247822e-06,0.00288704015940686,1.09734622687813e-05,0.0101418320413875,1.07470924405135,993.261778235995
19.211033,51.330982,0.014045,"2022-10-13 10:35:08",416.176605,0.672466,0,51.323853,51.324062,51.338085,51.33791,19.200287,19.233185,19.221649,19.188995,0.296605,0.84,0.0143318275033247,0.0229393752158058,0.0232903141920999,0.0161876394360759,0.0136106401573893,0.00460002391819568,0.327520392893961,0.000307138790185148,0.021868194388405,0.00461026618368275,0.328249639279655,1.07602591776884,76.6127388941862
19.211769,51.457405,0.700027,"2022-10-13 10:35:30",417.170349,0.673426,0,51.449726,51.449818,51.465103,51.465015,19.209045,19.241852,19.214569,19.18161,1.29034899999999,0.84,0.374759172648583,0.429068149602101,0.782917208616324,0.938447921355147,0.803996623325411,0.238651141240283,0.340917052114109,0.0735176256908092,0.105021128743333,0.249718258248178,0.356726609471031,1.10519762304237,1.57879285090771
19.212034,51.18869,0.001362,"2022-10-13 10:34:32",416.156555,0.623339,0,51.181015,51.181244,51.196384,51.196156,19.193237,19.225983,19.230774,19.198029,0.27655500000003,0.84,0.0013111017183661,0.00134636600443515,0.0013290741397384,0.00133871424515956,0.00132996478788144,1.90274993340655e-05,0.0139702638282419,2.26523157257831e-05,0.0166316561863312,2.95833253480474e-05,0.021720503192399,1.04601697395223,768.00071508974
19.214336,51.142078,0.000555,"2022-10-13 10:34:10",416.662323,0.557616,0,51.13448,51.134945,51.149731,51.149273,19.191956,19.224396,19.236481,19.20401,0.782323000000019,0.84,0.000541536553380521,0.000546594912960466,0.000555851831868817,0.000558710949241504,0.000556118215109,7.1852075573386e-06,0.0129463199231326,7.90697486399146e-07,0.00142468015567414,7.22858285952604e-06,0.0130244736207676,1.00823390317339,1816.63766337548
19.21706,51.204044,0.001751,"2022-10-13 10:34:33",415.913788,0.727398,0,51.196751,51.196987,51.211376,51.211132,19.198334,19.231079,19.235748,19.203003,0.0337880000000155,0.84,0.00173388884013162,0.00175671816701438,0.00173632109086156,0.0017694561146034,0.00176918962983621,1.4747777139988e-05,0.0084224883723518,1.28620106044573e-05,0.00734552290374491,1.95685525105953e-05,0.0111756439238123,1.11117408662501,634.593995788127
19.219116,51.361572,1.01975,"2022-10-13 10:35:08",418.094208,0.763436,0,51.354324,51.354534,51.368835,51.368622,19.208527,19.241425,19.229675,19.196686,2.21420799999999,0.84,0.873995966441349,1.01061854831579,0.910955274934348,0.801267817162802,0.814500444496946,0.0927392358377714,0.0909431094265962,0.145133352531734,0.142322483482946,0.17223314396734,0.168897419923844,1.14808483222141,1.12584930838089
19.21916,51.395653,2.16462,"2022-10-13 10:35:28",417.981567,0.673863,0,51.388378,51.388493,51.403049,51.402889,19.215271,19.248596,19.222839,19.189636,2.10156699999999,0.84,2.40477939973467,2.36690203695778,1.86349249754047,1.95087361881522,2.15524632422501,0.241821502398733,0.111715452318991,0.00662818970513968,0.00306205694539443,0.241912322797223,0.111757409058968,1.10372682974101,0.50989403670899
19.222054,51.219593,0.002668,"2022-10-13 10:34:33",415.759674,0.618792,0,51.211681,51.211929,51.227543,51.227329,19.203247,19.236023,19.240875,19.208069,-0.120325999999977,0.84,0.00263864582930822,0.00262228182061204,0.00269528293758115,0.00271718501192433,0.00266004745613396,3.90990850438148e-05,0.0146548294766922,5.62329769536019e-06,0.00210768279436289,3.95013914721255e-05,0.0148056189925508,1.04331373077534,391.047125478014
19.229433,51.141857,0.000523,"2022-10-13 10:34:33",416.172028,0.695979,0,51.134094,51.134338,51.149551,51.149319,19.210602,19.243408,19.248199,19.215393,0.292028000000016,0.84,0.000518439951304915,0.000523141370216213,0.000521924132751199,0.000533376788699939,0.000525310575301429,5.58753085923815e-06,0.0106836154096332,1.63382346408256e-06,0.00312394543801636,5.82150154296341e-06,0.0111309780936203,1.09086514678712,2085.78421947825
19.231569,51.346378,0.833174,"2022-10-13 10:35:08",417.064087,0.728121,0,51.33865,51.338856,51.354137,51.353924,19.221375,19.254303,19.24173,19.208801,1.18408699999998,0.84,0.82476020146472,0.812316545940677,0.873438616314378,0.841818822417028,0.706871430304454,0.0230470497366058,0.0276617486102613,0.0893094035130071,0.107191779283808,0.0922352213496054,0.110703432115747,1.11546740279508,1.33881686513872
19.232084,51.426937,0.724553,"2022-10-13 10:35:29",415.575165,0.593891,0,51.419422,51.419773,51.434448,51.434124,19.228577,19.26178,19.235291,19.202667,-0.304834999999969,0.84,0.340923535956241,0.413145756370089,0.83173247881049,0.875266459836615,0.8171541120137,0.24501484126576,0.338159998324152,0.0654788742503024,0.0903714072680706,0.253613397543529,0.350027392811195,1.05954059634097,1.46233691164203
19.234661,51.157547,0.000736,"2022-10-13 10:34:33",415.264191,0.68438,0,51.14978,51.150009,51.165218,51.165009,19.21582,19.248627,19.253418,19.220581,-0.615809000000013,0.84,0.000737418263232504,0.00072874705522608,0.000739254378540069,0.000734871199671582,0.000753600928578753,3.99156482007779e-06,0.00542332176641003,1.24457359532163e-05,0.0169099673277396,1.30701542886863e-05,0.0177583618052802,1.08350172338157,1472.14908068148
19.23867,51.442204,0.188922,"2022-10-13 10:35:30",414.848083,0.659032,0,51.435089,51.435246,51.449253,51.449158,19.234467,19.267761,19.242737,19.20993,-1.03191700000002,0.84,0.0647371361988022,0.0750063710978192,0.306528471266817,0.348811945431467,0.290027929909442,0.129888721482977,0.687525653354171,0.0714926886571382,0.378424369089562,0.148264238776277,0.784790753730516,1.07791718676525,5.70562023885651
19.23941,51.377014,2.38346,"2022-10-13 10:35:09",417.459869,0.615754,0,51.369663,51.369843,51.384426,51.384228,19.228912,19.261871,19.249847,19.216827,1.57986900000003,0.84,2.69644761346759,2.5369412393523,1.99849366166802,2.19977855953864,2.19686534198843,0.274484782662596,0.115162319763116,0.131942348013166,0.055357483663735,0.304549961603281,0.12777640975862,1.08512841066325,0.455274437441054
19.239838,51.17337,0.000974,"2022-10-13 10:34:33",416.54953,0.638285,0,51.165752,51.165966,51.180874,51.180695,19.221008,19.253845,19.258575,19.225769,0.669530000000009,0.84,0.00099269930828091,0.000986834706374363,0.000977181586930184,0.000992338138991792,0.00100666912662038,8.62936523056033e-06,0.0088597178958525,2.31005609687126e-05,0.0237172083867686,2.46597214370238e-05,0.0253179891550552,1.05499182074228,1083.15382006394
19.243975,51.331165,0.561879,"2022-10-13 10:35:08",416.612335,0.635342,0,51.324062,51.324268,51.338291,51.338085,19.233246,19.266174,19.254639,19.22171,0.732334999999978,0.84,0.631203292773363,0.653242634433185,0.449296520499974,0.657165389402666,0.577436938990355,0.087742860352322,0.156159707610219,0.0110011241613666,0.0195791694677441,0.0884298268437798,0.157382331149197,1.05691971844583,1.8810450620967
19.244907,51.188938,0.001348,"2022-10-13 10:34:33",416.633575,0.576104,0,51.181244,51.181423,51.196564,51.196392,19.226044,19.258881,19.263672,19.230835,0.753575000000012,0.84,0.00135087169815266,0.00135081469795324,0.00134619144288131,0.00134914369986438,0.00133391631440984,1.98147246963627e-06,0.00146993506649575,9.95866958490138e-06,0.00738773708078737,1.0153882658824e-05,0.00753255390120473,1.01857538695921,755.619723263508
19.244978,51.457371,0.055816,"2022-10-13 10:35:30",414.880615,0.642665,0,51.449818,51.449818,51.465122,51.465103,19.241913,19.275177,19.247864,19.21463,-0.999385000000018,0.84,0.0145593711822762,0.0160040391165122,0.0707603568463186,0.150001123959872,0.109959328860375,0.0552806256878422,0.990408228605457,0.0382851149931845,0.685916493356465,0.0672435692574441,1.20473644219299,1.05978299657594,18.9870824956274
19.245243,51.380531,1.930335,"2022-10-13 10:35:28",417.326263,0.636029,0,51.373322,51.373413,51.387897,51.387775,19.24115,19.27475,19.249023,19.215607,1.44626299999999,0.84,1.67773880181615,1.84819231258986,1.80229459723947,1.72498758293351,1.90024892709211,0.0997941731358924,0.0516978519976545,0.0212740661724419,0.011020919256213,0.102036576203761,0.0528595172360035,1.05855767519979,0.548380294197531
