"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
18.395962,51.110649,0.000597,"2021-10-09 12:06:13",413.823883,0.646913,0,51.101887,51.104588,51.119503,51.116772,18.377655,18.410187,18.414337,18.381805,0.183883000000037,0.71,0.000357434243919763,0.000282934825742154,0.000219156742376493,0.00129454014502331,0.000927477510511858,0.000440003249740698,0.737023868912392,0.000233682888712583,0.391428624309185,0.000498207338624626,0.834518155150128,0.96051896273814,1608.90948532352
18.400415,51.126198,0.00039,"2021-10-09 12:06:13",414.714478,0.602678,0,51.117325,51.120056,51.135197,51.132435,18.38208,18.414612,18.418793,18.386292,1.074478,0.71,0.000529619559670775,0.00215718287364593,0.000592141610626799,0.000343086095924681,0.000457176165150106,0.000764051277066463,1.95910583863196,4.75007219117474e-05,0.121796722850634,0.000765526402267766,1.96288821094299,0.93130089536877,2387.95101376608
18.400814,51.310478,0.343562,"2021-10-09 12:06:52",413.996857,0.66134,0,51.302094,51.304638,51.318867,51.316319,18.390228,18.422913,18.411346,18.378693,0.356856999999991,0.71,0.405235791597991,0.349691951746932,0.346846259581357,0.327708484574022,0.340756896656924,0.0295515797757387,0.0860152746105178,0.00198350759581809,0.00577336141895229,0.0296180716729587,0.0862088114312953,0.9707460150676,2.82553371754618
18.404158,51.263313,0.172959,"2021-10-09 12:06:52",413.508636,0.596134,0,51.255112,51.257732,51.271458,51.268845,18.39325,18.425842,18.414948,18.382355,-0.131363999999962,0.71,0.211255376916364,0.190174023545513,0.155842227594555,0.124935680450746,0.182817535824097,0.0329531876255149,0.190526006889002,0.00697103753378949,0.0403045665954908,0.033682457436771,0.19474243859395,0.927690818050378,5.36364582386796
18.404816,51.141563,0.001567,"2021-10-09 12:06:13",413.567383,0.615368,0,51.133041,51.135803,51.150204,51.14743,18.386566,18.419098,18.423218,18.390625,-0.0726169999999797,0.71,0.00175193196451757,0.000950949860293882,0.00198182300500427,0.00142564128507154,0.00183433470156424,0.000387558727292079,0.24732528863566,0.000189034180322556,0.120634448195632,0.000431202607170315,0.275177158372888,0.939562643659106,599.593263343399
18.409206,51.157143,0.002981,"2021-10-09 12:06:13",414.218262,0.554487,0,51.147995,51.150761,51.166367,51.163593,18.390839,18.423431,18.427673,18.39505,0.578261999999995,0.71,0.00299421973176552,0.00348531303893948,0.00281365040721778,0.00307014624604394,0.00276158124323592,0.000250926918338707,0.0841754170877918,0.000155152490827403,0.0520471287579345,0.000295019683677052,0.0989666835548647,0.900863985408238,302.201940760898
18.412916,51.295555,0.28328,"2021-10-09 12:06:52",413.317688,0.604679,0,51.287304,51.289829,51.303829,51.301285,18.402252,18.434814,18.423676,18.390991,-0.322312000000011,0.71,0.373999241118121,0.319348292355416,0.253216315870495,0.258536515624358,0.303000628377002,0.0500268251960218,0.176598507469718,0.013944590054638,0.0492254661629412,0.051933946807317,0.18333079217494,0.934041662813809,3.29723829007981
18.413574,51.172684,0.008793,"2021-10-09 12:06:13",413.398346,0.64685,0,51.164017,51.166782,51.181381,51.178631,18.395203,18.427826,18.431946,18.399323,-0.241653999999983,0.71,0.00699436591391507,0.00473582206266003,0.0062290829017296,0.00794559424361954,0.011631767341011,0.00156617264564967,0.178115847338755,0.00200731163703978,0.228285185606708,0.00254601586094365,0.289550308307022,0.960479778390344,109.232318706965
18.415688,51.248631,0.116313,"2021-10-09 12:06:52",413.541168,0.640887,0,51.24007,51.24271,51.257122,51.254498,18.40509,18.437683,18.426147,18.393585,-0.098831999999959,0.71,0.178101196333496,0.121836777870618,0.108020855834699,0.0968519269307946,0.123548961892567,0.0315547432939074,0.271291629430136,0.00511659772264157,0.0439899041606834,0.0319668796819416,0.274834968420913,0.957004716898302,8.22783968170628
18.418152,51.201069,0.024294,"2021-10-09 12:06:51",412.719574,0.661015,0,51.192516,51.195263,51.209621,51.206894,18.407654,18.440186,18.428619,18.396179,-0.920425999999964,0.71,0.0256856697128969,0.0231115635911674,0.0199933222907555,0.0269239404246164,0.0229423581945024,0.00266083243880138,0.109526320852942,0.000955755086402581,0.0393411989134182,0.00282727732148123,0.116377596175238,0.970076710225564,39.9307117076465
18.424942,51.280731,0.228867,"2021-10-09 12:06:52",413.462891,0.633617,0,51.272015,51.274536,51.28944,51.286915,18.414673,18.447235,18.435089,18.402557,-0.177108999999973,0.71,0.282778380459046,0.238779814103593,0.193001648463147,0.181722462308569,0.230090897533961,0.0401248474311508,0.175319497486098,0.000865426245741327,0.00378135006681316,0.0401341792486149,0.175360271461656,0.952460631749659,4.16163375126016
18.42738,51.23378,0.083115,"2021-10-09 12:06:52",413.599609,0.701839,0,51.225342,51.227985,51.242146,51.239506,18.416748,18.44931,18.437988,18.405396,-0.0403909999999996,0.71,0.0918163190633059,0.0863544541553305,0.0733638111442206,0.0635275902486938,0.0960293602483899,0.0112296755950827,0.135110095591442,0.00913183170632249,0.109869839455243,0.0144739754139419,0.17414396214813,0.998442526080136,12.0127838065348
18.4286,51.113373,0.000396,"2021-10-09 12:06:13",413.703186,0.683155,0,51.104595,51.107193,51.122089,51.119503,18.410248,18.442627,18.446777,18.414398,0.0631860000000302,0.71,0.000368429890305207,0.000355794377672834,0.000304630140357092,0.000292868452392301,0.000375713902392005,4.35984828331825e-05,0.110097178871673,1.43444371824255e-05,0.0362233262182461,4.58976097791144e-05,0.115903054997764,0.985292218649671,2488.11166325674
18.433012,51.128918,0.001521,"2021-10-09 12:06:13",415.39856,0.684157,0,51.12006,51.122646,51.137791,51.135204,18.414673,18.447083,18.451202,18.418854,1.75855999999999,0.71,0.00147581273183007,0.000480486715868277,0.000468161870513324,0.00161130215069785,0.00158749719413407,0.000583583287012701,0.383683949383761,4.70206169020792e-05,0.0309142780421296,0.000585474500977114,0.384927351069766,0.985987395167601,648.249437980014
18.433584,51.313042,0.36276,"2021-10-09 12:06:53",413.599182,0.717978,0,51.304642,51.307209,51.321445,51.318874,18.422974,18.455719,18.444183,18.411438,-0.0408180000000016,0.71,0.444033665381564,0.390346761380281,0.364364146928781,0.369037946848439,0.388671057423498,0.0342149849175955,0.0943185161473025,0.0183218844118694,0.0505069037707284,0.0388118105905044,0.106990325809087,1.01049431721574,2.78557260231488
18.436752,51.265862,0.184985,"2021-10-09 12:06:52",412.685211,0.646768,0,51.25774,51.260265,51.273987,51.271465,18.425903,18.458496,18.447571,18.415039,-0.954789000000005,0.71,0.24711661055328,0.205801006145267,0.149083420167087,0.162504058204621,0.202118831596714,0.0386240551377259,0.208795605793583,0.0121154485097448,0.0654942212057453,0.0404796458467014,0.218826639169129,0.96127386709089,5.19649629478547
18.437435,51.144253,0.002922,"2021-10-09 12:06:14",413.271545,0.588514,0,51.135803,51.138393,51.15279,51.150204,18.419159,18.451508,18.455597,18.423279,-0.368454999999983,0.71,0.00106699742516095,0.00111747136815202,0.00180093397957341,0.00106360038172815,0.00150684056848116,0.000805068394075788,0.275519642051947,0.00100066883048707,0.342460243150948,0.00128431819556064,0.439533947830471,0.922198664968253,315.605292596938
18.439192,51.218727,0.036449,"2021-10-09 12:06:52",413.7052,0.701017,0,51.210175,51.212826,51.227203,51.224564,18.428619,18.461212,18.449677,18.417114,0.0652000000000044,0.71,0.0541460704965326,0.0422237279725482,0.0373949872470505,0.0422642314674055,0.0488526298313385,0.00704341058371678,0.193240159777135,0.00877069076506721,0.240629119182068,0.0112487621162174,0.308616481006816,0.997823315491349,27.3758763063828
18.441799,51.159794,0.003455,"2021-10-09 12:06:14",413.119507,0.557128,0,51.150768,51.153355,51.168964,51.166367,18.423492,18.455811,18.460083,18.427734,-0.520492999999988,0.71,0.00400503974638581,0.00213997570283329,0.00192267130882595,0.00343213164681241,0.00524103479504743,0.000908809424085713,0.263041801471986,0.00126291731501316,0.36553323155229,0.00155592246396376,0.450339352811508,0.902493229491897,261.213669896352
18.446157,51.175293,0.007877,"2021-10-09 12:06:14",412.457825,0.66697,0,51.16679,51.169384,51.184002,51.181381,18.427887,18.460236,18.464417,18.432007,-1.18217499999997,0.71,0.00832261472025366,0.0107996434451504,0.00902670485463191,0.00612990855129954,0.00886802379406992,0.00170139803663831,0.215995688287204,0.000700759645104061,0.0889627580429175,0.00184005960753533,0.233599036122296,0.974141861701549,123.669145829827
18.448275,51.251179,0.117087,"2021-10-09 12:06:52",413.190033,0.659134,0,51.242718,51.245228,51.259644,51.257126,18.437744,18.470306,18.458771,18.426208,-0.449966999999958,0.71,0.181263283932768,0.150860070480995,0.109268780497513,0.1253962910515,0.159180761660169,0.029373802487738,0.250871595375558,0.0297647843155558,0.254210837373541,0.0418182096453231,0.357155018450581,0.969693968535404,8.28182435740435
18.450487,51.190903,0.012422,"2021-10-09 12:06:14",413.572266,0.683495,0,51.182255,51.184875,51.199738,51.197086,18.43219,18.464569,18.468781,18.436371,-0.0677339999999731,0.71,0.0152302356329103,0.0192826256429148,0.0125270868953362,0.0180401508232896,0.019557482249867,0.00312832587896358,0.251837536545128,0.0050455478859172,0.40617838398947,0.00593666373260915,0.477915290018447,0.985545868542542,79.3387432412287
18.450769,51.203804,0.027265,"2021-10-09 12:06:52",412.822205,0.641155,0,51.195263,51.197937,51.21228,51.209625,18.440247,18.472839,18.461243,18.42868,-0.81779499999999,0.71,0.0186253840915645,0.0227336351028283,0.0258632430650055,0.0221230379504901,0.0359698525425292,0.00338552246843717,0.124171005627624,0.00615526026205135,0.225756840713418,0.0070248837198833,0.257652071149213,0.956676059602349,35.0880638034971
18.457647,51.283276,0.24603,"2021-10-09 12:06:53",413.254272,0.67673,0,51.27454,51.277096,51.292019,51.289444,18.447296,18.47998,18.467957,18.435181,-0.385727999999972,0.71,0.307952135101458,0.276845641550781,0.220917924193758,0.194487426196775,0.276480167632493,0.0447757592067795,0.181993087049463,0.0215315200212029,0.0875158314888547,0.0496837495260468,0.201941834435015,0.982105884244141,3.99181353592709
18.460012,51.236332,0.071339,"2021-10-09 12:06:52",413.800079,0.56942,0,51.227993,51.230511,51.244671,51.242153,18.449371,18.481903,18.470581,18.438049,0.160078999999996,0.71,0.0913292777736719,0.0926647192259513,0.0673347873823628,0.0606923548621258,0.0911851490058048,0.0145049676591346,0.203324516171163,0.0140333465424432,0.196713530361278,0.0201823908884167,0.282908239370003,0.910355131419587,12.7609741013974
18.46546,51.131626,0.000468,"2021-10-09 12:06:14",413.841858,0.694808,0,51.12265,51.125431,51.140579,51.137798,18.447144,18.479614,18.483826,18.451294,0.201858000000016,0.71,0.00166165266833259,0.000584005387241944,0.000735316245739109,0.000682407681887121,0.000573759518937997,0.000477986058852051,1.02133773258985,7.47832730160848e-05,0.159793318410438,0.000483800796175363,1.03376238499009,0.993407464702783,2122.66552286919
18.466261,51.315651,0.386502,"2021-10-09 12:06:53",413.856964,0.601095,0,51.307217,51.309826,51.324078,51.321445,18.45578,18.488251,18.476868,18.444244,0.216964000000019,0.71,0.473784846218667,0.424765166754271,0.43559930910565,0.411154339475369,0.405883922451532,0.0322369998382112,0.0834070712136321,0.0137050887979101,0.0354592959361402,0.0350293251080781,0.090631678770299,0.930936223724551,2.40861942169653
18.469889,51.146996,0.000798,"2021-10-09 12:06:14",413.210907,0.569169,0,51.138397,51.141178,51.155594,51.152802,18.451569,18.4841,18.48819,18.455658,-0.429092999999966,0.71,0.000989702313817801,0.00142468302244438,0.00230707840828354,0.00146764167454519,0.00287913307658823,0.000582814469567625,0.730343946826598,0.00147158331100716,1.84408936216436,0.00158279188372072,1.9834484758405,0.909975744616936,1140.32048197611
18.471815,51.221287,0.038918,"2021-10-09 12:06:52",412.937347,0.671149,0,51.21283,51.215351,51.229725,51.227207,18.461273,18.493835,18.4823,18.449738,-0.702652999999998,0.71,0.0460537166206567,0.0510147401657515,0.0465261001975803,0.0433658743666168,0.0428030590970764,0.00444756006281371,0.114280283231762,0.00274715163285321,0.0705882016766845,0.00522758382106146,0.134323033585011,0.977020116391472,25.1045818487968
18.4743,51.16256,0.002021,"2021-10-09 12:06:14",413.512207,0.556115,0,51.153366,51.156158,51.171768,51.168972,18.455872,18.488403,18.492706,18.460144,-0.127792999999997,0.71,0.00348833265798852,0.00499624948824888,0.00357725556595345,0.00509734350290923,0.00289816868545825,0.00126680824945971,0.626822488599561,0.000620251925732019,0.306903476364185,0.0014105018937504,0.69792275791707,0.901867996294686,446.248390051799
18.478439,51.30072,0.328523,"2021-10-09 12:06:53",413.312592,0.712484,0,51.292408,51.295013,51.309017,51.306408,18.467712,18.500183,18.489014,18.456543,-0.327407999999991,0.71,0.422459329644246,0.376469949416855,0.332981067026547,0.341936048556071,0.39684743729645,0.0394285267826462,0.120017553664876,0.0483126729330748,0.147060245197672,0.0623596270850629,0.189818146933587,1.00778081612332,3.06761114480058
18.478743,51.178078,0.006604,"2021-10-09 12:06:14",414.141418,0.677265,0,51.169388,51.172192,51.186813,51.184006,18.460297,18.492859,18.49704,18.464478,0.501418000000001,0.71,0.00641182076365968,0.007192474230153,0.005165253192185,0.00623039280161157,0.00340989980940455,0.000740230516259193,0.112088206580738,0.00225856990455929,0.342000288394804,0.00237677917169061,0.359899935143944,0.981220428499239,148.579713582562
18.480951,51.253712,0.125663,"2021-10-09 12:06:52",413.698792,0.619449,0,51.245239,51.247787,51.262207,51.259655,18.470367,18.503113,18.491608,18.458862,0.0587920000000395,0.71,0.16902132165649,0.148109843143924,0.116670500942189,0.113455883381092,0.158195999908394,0.0235358904490708,0.187293717713813,0.0230043048475667,0.183063470134938,0.0329110343312155,0.261899161497143,0.942815040069764,7.50272586258297
18.483118,51.193684,0.014874,"2021-10-09 12:06:14",413.779694,0.646749,0,51.184879,51.187683,51.20256,51.199749,18.464661,18.497223,18.501404,18.468842,0.13969400000002,0.71,0.0120205596427402,0.0190907064898755,0.0131008051116408,0.0146926646192462,0.0185055787883274,0.00269397102205981,0.181119471699597,0.00256791398763953,0.172644479470185,0.00372178211554797,0.250220661257763,0.960415597886204,64.5700953264895
18.483404,51.206375,0.026201,"2021-10-09 12:06:52",413.275177,0.659036,0,51.197937,51.200455,51.214802,51.212284,18.472931,18.505402,18.493835,18.461304,-0.364823000000001,0.71,0.032824231636688,0.0288058631493739,0.0300336511833335,0.0220193090461955,0.0304009553219217,0.00409453111089814,0.156273848742343,0.00296981688881137,0.113347463410227,0.00505816146155715,0.193052229363656,0.968738372468734,36.9733358447668
18.490295,51.285858,0.275653,"2021-10-09 12:06:53",412.562958,0.567653,0,51.2771,51.27972,51.294621,51.292019,18.480042,18.512665,18.500488,18.468018,-1.07704200000001,0.71,0.364962743109599,0.290114587496689,0.238877918357485,0.249898421122224,0.344073367828921,0.0496510262228177,0.180121479624084,0.048380506063108,0.175512350901706,0.0693245827387469,0.251492212088194,0.9116665103978,3.30729761837455
18.492666,51.238861,0.081605,"2021-10-09 12:06:52",412.979065,0.64672,0,51.230515,51.233051,51.247223,51.244675,18.481964,18.514648,18.503357,18.470642,-0.660934999999995,0.71,0.103755095323183,0.0868523802892652,0.0765020348802567,0.0644651125426077,0.0811828583702751,0.014427956283414,0.176802356270008,0.000298499208999616,0.00365785440842615,0.014431043770077,0.176840190798076,0.960497274032724,11.7700787210676
18.497995,51.134487,0.000598,"2021-10-09 12:06:14",414.185791,0.614696,0,51.125439,51.128113,51.143219,51.140583,18.479706,18.512115,18.516296,18.483887,0.545791000000008,0.71,0.000773244340066751,0.0006883248963254,0.00147808840462548,0.000540362057018932,0.00149529866546819,0.000380785216817113,0.636764576617245,0.000634485971102197,1.06101332960234,0.000739979613821863,1.23742410338104,0.939122846056803,1570.43954190101
18.498972,51.318283,0.405642,"2021-10-09 12:06:53",413.268188,0.716992,0,51.309826,51.312519,51.326782,51.324085,18.488342,18.521057,18.509613,18.476898,-0.371811999999977,0.71,0.5007648060172,0.447607936879793,0.407918631864224,0.452477150978153,0.455747572452343,0.038968177226593,0.0960654400347918,0.0354299900562856,0.0873430020961478,0.0526669064190376,0.129835930251398,1.010421363143,2.49091899542699
18.502165,51.270977,0.213689,"2021-10-09 12:06:53",413.360474,0.56909,0,51.262829,51.265423,51.279163,51.27655,18.491333,18.523834,18.513,18.480408,-0.279525999999976,0.71,0.309158152415886,0.271438399453477,0.207004744183197,0.187824387810902,0.26336306345398,0.0506230558121007,0.236900616372863,0.0351248671174001,0.164373772713617,0.0616153395654855,0.28834118539319,0.91200870509539,4.26792537330134
18.502403,51.14986,0.002957,"2021-10-09 12:06:14",413.899292,0.555684,0,51.141186,51.143818,51.158173,51.155598,18.484192,18.516571,18.520691,18.488251,0.259292000000016,0.71,0.00281745243219953,0.00178803916779626,0.0018439670756852,0.00251619134740769,0.00266403358878786,0.000543251330336531,0.183717054560883,0.000207158536027991,0.0700569956131182,0.00058140920784046,0.196621308028563,0.901601378599582,304.904084747914
18.504448,51.223804,0.05178,"2021-10-09 12:06:52",413.358643,0.667469,0,51.215359,51.217896,51.232273,51.229736,18.493896,18.526581,18.515045,18.482361,-0.281357000000014,0.71,0.0672676157759368,0.049884575361922,0.0415391354416359,0.0370905226996453,0.0574108120606937,0.0116017692065508,0.224058887727904,0.00398158539170351,0.0768942717594344,0.0122659720753595,0.236886289597518,0.97455903876161,18.8211479096487
18.506861,51.165375,0.003389,"2021-10-09 12:06:14",413.345612,0.66079,0,51.156162,51.158726,51.174316,51.171772,18.488464,18.520935,18.525269,18.492767,-0.294387999999969,0.71,0.00394769033248595,0.00233691875962919,0.00547577303539002,0.00366499303970793,0.00264437951970196,0.0011347787207197,0.334841758843228,0.000526526191029128,0.155363290359731,0.00125098064526909,0.369129727137531,0.969920094158573,286.196545930532
18.511129,51.303345,0.418222,"2021-10-09 12:06:53",414.605072,0.73608,0,51.295017,51.297688,51.311707,51.309021,18.500275,18.532959,18.52179,18.489105,0.965072000000021,0.71,0.470062731219149,0.435917813133733,0.409926078510473,0.374401625225514,0.43073487163557,0.0351032682447137,0.0839345329626698,0.00884793638562837,0.0211560759252941,0.0362011798114986,0.0865597214194819,1.02333977339872,2.44688173601274
18.51129,51.180859,0.005674,"2021-10-09 12:06:14",414.100586,0.618862,0,51.172195,51.174728,51.189362,51.186817,18.49292,18.525452,18.529663,18.497131,0.460586000000035,0.71,0.0063785100318431,0.00799911135187442,0.00512175172047007,0.00873470624058436,0.00471128999586523,0.00153633602047052,0.270767715979999,0.000680738772239825,0.119975109665108,0.00168039687092834,0.296157361813243,0.941856145479576,165.995090849414
18.513727,51.256287,0.133707,"2021-10-09 12:06:53",413.956757,0.647558,0,51.247791,51.250385,51.264812,51.262218,18.503174,18.535645,18.524139,18.491669,0.316756999999996,0.71,0.19252761603124,0.165039839317157,0.122502007522221,0.103964262405562,0.141033938664425,0.03524043595792,0.263564629809359,0.00518092801495284,0.038748367811355,0.0356192411710354,0.266397729146832,0.961613276585552,7.19194415090872
18.516083,51.2089,0.032119,"2021-10-09 12:06:52",413.073273,0.69506,0,51.200459,51.202988,51.21735,51.214809,18.505493,18.538147,18.526611,18.493927,-0.566727000000014,0.71,0.0337781202367365,0.0309767249442061,0.0230359675990459,0.0220799541167595,0.0320712909261841,0.00543393164155473,0.169181221132499,3.37354096193558e-05,0.00105032565208617,0.0054340363601058,0.169184481462866,0.993598476423531,30.9349131798478
18.521526,51.105675,0.000626,"2021-10-09 12:06:14",414.948486,0.682366,0,51.096863,51.099567,51.11467,51.111969,18.503113,18.535614,18.539856,18.507324,1.30848600000002,0.71,0.000288518903639034,0.000250460355928723,0.000208591021641301,0.000208750466953691,0.00030833043723586,0.000176202106541391,0.281473013644394,0.000224626302007089,0.358827958477778,0.000285489330629016,0.456053243816319,0.984745367828739,1573.07566745805
18.522949,51.288467,0.31499,"2021-10-09 12:06:53",413.427216,0.635964,0,51.279724,51.28236,51.297302,51.294628,18.512726,18.545288,18.533264,18.500549,-0.212783999999999,0.71,0.40176487905103,0.354098461322056,0.299825171951691,0.342222088030769,0.391180735245762,0.0394488161478226,0.125238312796669,0.0538749855558672,0.171037129927513,0.0667736711893963,0.211986638272314,0.955515009018754,3.03347728187801
18.525415,51.241417,0.095165,"2021-10-09 12:06:53",413.253967,0.655018,0,51.233059,51.235653,51.249821,51.247227,18.514709,18.547302,18.53595,18.503418,-0.386032999999998,0.71,0.120341974466695,0.0897534433277335,0.0772117788144248,0.0805028369070271,0.0965040133104618,0.0170838947454049,0.179518675410128,0.000946825391926583,0.00994930270505525,0.017110112156116,0.179794169664436,0.966147678288363,10.1523425449311
18.530539,51.137066,0.000667,"2021-10-09 12:06:14",413.660858,0.583752,0,51.128124,51.130833,51.145924,51.143223,18.512177,18.544678,18.548889,18.516357,0.0208580000000325,0.71,0.000850917017151109,0.000728904807602224,0.000789471084850404,0.000514904328336977,0.00160900281626095,0.000128881423434927,0.193225522391195,0.000666096579274943,0.998645546139345,0.00067845049504617,1.01716715898976,0.91916639287948,1378.0605590397
18.534851,51.273586,0.251956,"2021-10-09 12:06:53",413.754425,0.60483,0,51.265427,51.268063,51.281811,51.279171,18.523895,18.556549,18.545654,18.513062,0.11442500000004,0.71,0.326668130390456,0.295778973354634,0.231535131772963,0.239481272409981,0.323192862980105,0.0406452981446855,0.161319032468707,0.0503720688836892,0.199924069614096,0.064725463187941,0.256891930289181,0.934937813164541,3.71071859040682
18.535023,51.152435,0.00154,"2021-10-09 12:06:15",413.448914,0.508142,0,51.143826,51.146526,51.160877,51.158176,18.516632,18.549194,18.553314,18.520782,-0.191085999999984,0.71,0.00164628681737625,0.00129397649256711,0.00102419563949686,0.00196276081418618,0.00125721079998843,0.000355586828494019,0.230900537983129,0.0001999621609745,0.129845559074351,0.000407954480818665,0.264905507025107,0.873102776648235,566.949854966387
18.53949,51.168007,0.007088,"2021-10-09 12:06:15",413.797607,0.596567,0,51.158737,51.161438,51.177002,51.174316,18.521027,18.553558,18.557892,18.52533,0.157607000000041,0.71,0.0034555481708031,0.00367729741071114,0.00673178195927797,0.00474311651969606,0.00305752849123682,0.00169284254360926,0.238832187303789,0.00284997373522562,0.402084330590522,0.00331482520940838,0.467667213516984,0.927363560614266,130.835716790952
18.543909,51.183552,0.009257,"2021-10-09 12:06:15",413.88324,0.595334,0,51.17474,51.177425,51.192005,51.189365,18.525513,18.558044,18.562225,18.529724,0.243240000000014,0.71,0.00631492447556555,0.00872100818462061,0.00654598375326226,0.00987748924395481,0.0111042624674783,0.00161832189467125,0.174821421051232,0.0013062118173853,0.14110530597227,0.0020797007156438,0.224662494938296,0.92656726507635,100.093687487993
18.546354,51.258888,0.144605,"2021-10-09 12:06:53",413.24649,0.621172,0,51.250385,51.253006,51.267452,51.264812,18.535736,18.568329,18.556885,18.5242,-0.393509999999992,0.71,0.201906979823796,0.188949512023633,0.135444439633721,0.153715512753742,0.176602885192538,0.028950399181041,0.200203306808485,0.0226259216032722,0.156467076541421,0.0367431346123197,0.254093113048094,0.94408935568893,6.52874627909775
18.548294,51.199135,0.020725,"2021-10-09 12:06:15",413.183411,0.660843,0,51.190243,51.192883,51.207703,51.205124,18.529877,18.562378,18.566589,18.534088,-0.456589000000008,0.71,0.0180790973845616,0.0197887034467865,0.0114832084229114,0.0185915695701766,0.0213945109466769,0.00364330890793466,0.175792950925677,0.00047341573047386,0.022842737296688,0.00367393824832374,0.177270844309951,0.969962354151568,46.8015611170841
18.548859,51.211449,0.034516,"2021-10-09 12:06:53",413.090912,0.717787,0,51.202991,51.20557,51.219925,51.217358,18.538208,18.570862,18.559204,18.526672,-0.549087999999983,0.71,0.0386463630960237,0.0387481442501141,0.0331041679857592,0.026033242206108,0.0318567573398765,0.00520701301974002,0.150857950508171,0.00188036851779388,0.0544781700600845,0.00553613315866341,0.160393242515454,1.00962806326852,29.2510158555025
18.558016,51.244022,0.106722,"2021-10-09 12:06:53",412.905731,0.70374,0,51.235657,51.238255,51.252441,51.249821,18.547363,18.579926,18.568634,18.536011,-0.734268999999983,0.71,0.146357595738751,0.119800730769301,0.126216475170169,0.10106447905625,0.112706481007988,0.0178063272463132,0.166847765655753,0.00423166710263042,0.0396513099701132,0.0183022483993165,0.171494615911588,0.999842467539997,9.36866313918402
18.563124,51.139576,0.000683,"2021-10-09 12:06:15",413.668884,0.580261,0,51.13084,51.133289,51.148407,51.145931,18.544739,18.577332,18.581573,18.54895,0.028884000000005,0.71,0.00114459255887357,0.00074597162245405,0.00147378673371462,0.00106570681029723,0.000838381972621288,0.000320998936443663,0.469983801528058,0.000109871646514655,0.160866246727167,0.0003392817352965,0.496752174665447,0.916953075807642,1342.53744627766
18.564436,51.323669,0.460346,"2021-10-09 12:06:54",414.993317,0.71274,0,51.31522,51.317844,51.332111,51.329479,18.553833,18.586426,18.574982,18.542328,1.353317,0.71,0.490215154200149,0.474928242338845,0.430956399025219,0.509543519749645,0.453029585880622,0.0298458574944391,0.0648335328088853,0.00517348603778119,0.0112382556550533,0.0302909254952945,0.0658003447304735,1.00648688405133,2.18637043452389
18.56749,51.276295,0.269035,"2021-10-09 12:06:54",413.888641,0.587841,0,51.268066,51.270741,51.284496,51.281818,18.55661,18.589111,18.578247,18.545715,0.248641000000021,0.71,0.374822020166566,0.324873373487602,0.224721992021913,0.25611275491665,0.3325262571876,0.0597075882801519,0.221932418756488,0.0448950985034111,0.166874564660401,0.0747031857946039,0.277670882207162,0.924790574805379,3.4374359276874
18.567636,51.154915,0.001336,"2021-10-09 12:06:15",413.450348,0.577968,0,51.14653,51.149014,51.163406,51.160889,18.549255,18.581879,18.586029,18.553406,-0.189651999999967,0.71,0.00153402602953839,0.00126964702596398,0.000976135032637984,0.00101087793848397,0.00118842403011908,0.000233234273066002,0.17457655169611,0.00010435196904298,0.0781077612597157,0.000255514304053166,0.191253221596681,0.915503727087749,685.257280754303
18.56978,51.228958,0.064607,"2021-10-09 12:06:53",412.321014,0.72675,0,51.220478,51.223068,51.237473,51.234875,18.559235,18.591797,18.580292,18.54776,-1.318986,0.71,0.0812760135896038,0.0653424340641549,0.0692220452574474,0.0789665247745221,0.0860372678574375,0.00776538611782782,0.120194191307874,0.0151534877246382,0.234548697890912,0.0170273136982823,0.263552149121338,1.01614737706288,15.7281312715787
18.572123,51.170452,0.002239,"2021-10-09 12:06:15",414.05307,0.524554,0,51.161449,51.163971,51.179569,51.177002,18.553619,18.586243,18.590576,18.557953,0.413070000000005,0.71,0.00345341603435672,0.00427977785739613,0.00467274584150733,0.00208986505704793,0.00305158849045201,0.00116694614240123,0.521190773738825,0.000574586831912756,0.256626543953889,0.00130073568670681,0.580944924835558,0.882756246553558,394.26362061347
18.576555,51.185963,0.008347,"2021-10-09 12:06:15",413.659424,0.653147,0,51.177425,51.179993,51.194611,51.192013,18.558105,18.590729,18.59494,18.562286,0.019424000000015,0.71,0.00768920884240915,0.00501407648166425,0.00602503364096811,0.00685799686756254,0.00702716676124354,0.00132065053263584,0.158218585436185,0.000933263033160097,0.111808198533616,0.00161712637676049,0.19373743581652,0.964729816428786,115.578030002251
18.578953,51.261578,0.183407,"2021-10-09 12:06:53",413.527191,0.642198,0,51.25301,51.255695,51.27013,51.267456,18.56842,18.600983,18.589447,18.556946,-0.11280899999997,0.71,0.253375755814882,0.209110326600361,0.146188578448074,0.160480526119963,0.187675589275198,0.042469652968347,0.231559607694074,0.00301834842259269,0.0164571059043149,0.0425767759518261,0.23214368018574,0.958295911007895,5.2249691179066
