"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.336399,51.210106,0.03314,"2020-04-10 13:36:02",414.834869,0.575998,0,51.204449,51.201675,51.215778,51.218548,19.313477,19.346039,19.359161,19.326691,-0.785130999999978,0.83,0.0181241009831787,0.0176134222629423,0.0239488931485639,0.0430943276694935,0.0670859894841509,0.0108714776732075,0.328047002812538,0.0240034393583303,0.72430414478969,0.0263506001417063,0.795129756840865,1.01062755262848,30.4957016484152
19.341215,51.382057,0.004666,"2020-04-10 13:36:19",414.184418,0.58657,0,51.376617,51.373795,51.387501,51.390324,19.321869,19.354492,19.360535,19.32785,-1.43558200000001,0.83,0.00461716488871054,0.00455042665413667,0.00468262306744663,0.00471964391144344,0.00473314026387247,6.54284693178123e-05,0.0140223894808856,4.74753358748778e-05,0.0101747397931586,8.08380610461704e-05,0.0173249166408423,1.01634854820322,217.820091770943
19.343851,51.177765,0.029369,"2020-04-10 13:35:47",415.598999,0.548932,0,51.172215,51.169285,51.183502,51.18639,19.316803,19.349335,19.370819,19.338379,-0.0210010000000125,0.83,0.00898794197573181,0.0110445479110652,0.00903879325080447,0.0320817551364062,0.0468619594663548,0.0115908823426634,0.394663840875189,0.0123693902616809,0.421171652479856,0.0169514120039374,0.577187238378474,0.995245543066095,33.8876210652762
19.344566,51.130241,0.00516,"2020-04-10 13:35:47",414.608337,0.515463,0,51.124889,51.122314,51.135777,51.138325,19.317993,19.350647,19.371185,19.338501,-1.011663,0.83,0.00562225686166284,0.00467060103468015,0.00731142237015593,0.0100571264493511,0.0169049782618853,0.00219109721231597,0.424631242696893,0.00830495377386769,1.60948716547823,0.0085891305834699,1.66456019059494,0.977075164730524,189.355652079559
19.347601,51.319889,0.005116,"2020-04-10 13:36:19",413.425964,0.690457,0,51.314083,51.311275,51.325714,51.328522,19.328156,19.360779,19.366974,19.334351,-2.19403599999998,0.83,0.00501275238477911,0.0051746293517285,0.00523580769702178,0.00549579854751955,0.00551710784510832,0.000181173590319291,0.0354131333696816,0.000283626077263217,0.0554390299576264,0.000336552553894489,0.0657843146783598,1.07964391449988,211.03282144251
19.347698,51.396896,0.002493,"2020-04-10 13:36:19",414.301239,0.581122,0,51.390854,51.388031,51.402943,51.405766,19.328156,19.36084,19.367157,19.334473,-1.31876099999999,0.83,0.00236096616066076,0.00245133861036988,0.00244153937982289,0.00251788097773566,0.00264390765358489,6.00288675866554e-05,0.0240789681454695,0.000106707825182826,0.0428029784126859,0.000122433757187243,0.0491110137132944,1.01321409083867,406.423622478406
19.351425,51.099747,0.004073,"2020-04-10 13:35:30",415.571167,0.554659,0,51.094624,51.091923,51.104874,51.107605,19.319763,19.352051,19.383087,19.350647,-0.0488330000000019,0.83,0.00379828987253196,0.00508783872744506,0.00438432382832555,0.0252645733876133,0.014612193187923,0.00937196122719305,2.30099710954899,0.00745233497141542,1.82969186629399,0.0119737610536619,2.9397891121193,0.998343616814757,245.112599267065
19.351671,51.083366,0.004796,"2020-04-10 13:35:31",414.653442,0.510211,0,51.078358,51.075657,51.088394,51.09111,19.320465,19.352753,19.382751,19.350433,-0.96655800000002,0.83,0.0022728462939801,0.00726264681357007,0.00362636187999197,0.00527178821287557,0.00900531522837695,0.00186631132297433,0.38913914157096,0.00297643534213714,0.620607869503157,0.00351315887773172,0.73251853163714,0.974283124562003,203.144938399083
19.35288,51.050957,0.003567,"2020-04-10 13:35:31",415.345673,0.619088,0,51.046131,51.043438,51.055836,51.058552,19.321899,19.354126,19.383545,19.351227,-0.274327000000028,0.83,0.00577005867839356,0.00118418040501023,0.00616651128414113,0.0023662248579068,0.00545467164030161,0.00214670890556366,0.601824756255583,0.0013347854175108,0.374203929775947,0.00252784715440349,0.708675961425145,1.03545948339625,290.288613231358
19.354527,51.209187,0.052293,"2020-04-10 13:35:46",415.452454,0.570349,0,51.203781,51.200912,51.214474,51.217358,19.32785,19.360321,19.38092,19.348633,-0.167546000000016,0.83,0.018601077101901,0.0206095719649703,0.0713450453199629,0.100611394352285,0.104530662092312,0.0347700908413532,0.664909086136829,0.0369376050988053,0.706358501114973,0.0507281567529438,0.970075473829075,1.00835079594779,19.2827108015948
19.35486,51.160885,0.021113,"2020-04-10 13:35:47",414.374847,0.532015,0,51.15575,51.152985,51.166035,51.168793,19.328583,19.361145,19.381042,19.348511,-1.24515300000002,0.83,0.00646967836734044,0.00692517361075044,0.0268942929379715,0.0271262673271154,0.0347110172265158,0.0103350732168647,0.489512301277159,0.00961525019156081,0.455418471631735,0.0141161883893728,0.668601733025757,0.985971210025751,46.6997210261806
19.360922,51.349777,0.009098,"2020-04-10 13:36:19",414.048737,0.655546,0,51.344086,51.341278,51.355473,51.358276,19.341492,19.374146,19.38028,19.347626,-1.57126299999999,0.83,0.00899081353784631,0.00904245351508236,0.00929337251678692,0.00936434211900668,0.00943769067699524,0.000162638313667252,0.0178762710120084,0.000240197581209183,0.0264011410429966,0.000290079470303001,0.031883872312926,1.05765809327121,116.251713922974
19.365463,51.191902,0.091219,"2020-04-10 13:35:47",414.887115,0.602472,0,51.186779,51.18388,51.197201,51.200077,19.338959,19.37146,19.391815,19.359253,-0.73288500000001,0.83,0.0812033923895531,0.120986142963355,0.0693242871473151,0.0617357945256905,0.0833759268959404,0.0231029621041568,0.253269188482189,0.00554589017722237,0.0607975331589073,0.0237592877806536,0.260464242982861,1.02588352873991,11.2463799070359
